type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,76:4C:A1:9A:1C:27,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,262736576,0,203,0,0,262.957,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -5 -11 -4 1 -6 3 -9 11 -7 15 -2 21 -7 26 -4 26 -3 28 -2 26 -3 24 -2 28 0 17 -3 15 -3 9 -1 6 0 -6 -4 -9 -11 -17 -14 -23 -21 -24 -21 -30 -26 -33 -21 -37 -26 -33 -24 -31 0 0 -20 -25 -19 -21 -10 -17 -3 -13 3 -9 6 -4 11 0 16 3 17 1 18 0 19 6 21 5 23 5 22 4 19 6 19 2 15 4 15 4 11 6 12 7 7 6 7 4 5 4 3 8 1 6 3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,263247424,0,203,0,0,263.436,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -1 11 0 4 4 5 12 1 17 1 22 -2 25 -1 27 -1 28 -5 29 -4 29 -6 20 0 24 -3 14 -6 15 -3 0 -2 -3 2 -10 0 -18 3 -28 5 -33 6 -37 5 -39 7 -44 5 -41 4 -42 9 0 0 -34 1 -25 -1 -19 -2 -10 0 -1 -3 3 -3 8 -5 16 -4 18 -6 28 -5 23 -5 24 -4 23 -1 21 -1 22 0 19 1 19 -1 14 -2 10 3 12 2 8 3 8 3 1 2 0 5 3 5 -1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,263758715,0,203,0,0,263.947,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -28 17 -31 22 -31 18 -29 21 -23 22 -14 20 -11 17 -6 8 0 8 7 -7 7 -13 19 -12 19 -24 20 -33 28 -32 18 -44 21 -41 30 -38 15 -44 15 -35 14 -31 11 -20 5 -9 11 -4 3 11 10 20 0 0 7 39 9 47 6 50 7 58 7 51 2 48 5 46 2 39 0 31 3 21 -2 19 -3 13 -5 7 -10 4 -13 -2 -12 -3 -13 -6 -16 -17 -17 -15 -14 -12 -10 -17 -12 -14 -14 -15 -12 -18 -7 -15 -2 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,263759046,0,203,0,0,263.953,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -30 1 -26 7 -27 5 -19 10 -24 8 -15 9 -10 9 -5 4 -2 2 6 1 8 -4 12 -15 15 -10 15 -20 18 -20 20 -29 21 -30 20 -29 16 -28 13 -28 11 -21 10 -16 5 -10 2 -5 10 10 5 16 0 0 9 26 9 32 9 36 8 41 8 36 10 34 9 35 7 26 3 29 -4 29 2 16 -2 11 -6 8 -7 3 -10 1 -11 -2 -12 -3 -11 -6 -13 -5 -14 -7 -14 -7 -15 -5 -14 -7 -12 -8 -10 -7 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,263759396,0,203,0,0,263.959,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 7 -14 4 -16 2 -16 0 -15 -2 -13 -1 -9 -1 -10 -2 -7 -3 0 -1 2 -1 7 -2 9 0 11 2 16 1 19 2 22 2 21 6 22 2 20 3 17 2 15 1 11 -2 8 -3 2 -6 -3 -6 -6 0 0 -12 -18 -15 -17 -14 -19 -18 -21 -14 -20 -14 -19 -12 -16 -14 -17 -3 -12 -2 -2 0 -8 -1 -6 2 -5 2 -3 4 -2 5 -1 8 0 6 2 8 2 8 3 6 3 6 3 8 5 7 6 6 6 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,263759737,0,203,0,0,263.964,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 13 -2 15 -3 12 -2 13 -4 10 -4 9 -5 4 -4 2 -3 1 -3 -2 -1 -6 3 -10 1 -8 4 -12 6 -14 9 -13 11 -13 12 -13 10 -11 10 -10 9 -7 9 -6 7 -5 3 -3 -1 -1 -5 -1 -9 0 0 0 -16 1 -15 0 -21 0 -20 1 -19 1 -20 1 -17 0 -16 1 -15 7 -12 2 -9 2 -6 3 -4 3 -2 4 1 4 2 5 1 6 5 4 4 5 6 3 5 4 7 4 4 3 5 4 7 2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,263760068,0,203,0,0,263.97,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 5 21 9 24 10 25 12 19 8 17 6 12 8 12 7 4 3 -1 3 -4 0 -11 -4 -21 -8 -18 -15 -24 -13 -24 -22 -26 -21 -31 -18 -29 -16 -32 -18 -24 -16 -21 -8 -16 -7 -10 2 -9 2 0 16 2 0 0 22 14 32 19 29 18 30 27 31 22 28 20 26 20 19 21 23 12 10 2 5 12 1 11 0 8 -3 6 -8 8 -8 2 -13 2 -13 -3 -11 0 -13 -3 -15 -3 -15 -7 -14 -9 -11 -10 -9 -8 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,263760427,0,203,0,0,263.975,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -25 -13 -25 -9 -23 -9 -26 -6 -24 -3 -20 -3 -18 -2 -8 0 -5 3 1 2 9 1 13 2 21 -1 25 -3 28 -5 29 -3 33 -10 36 -8 31 -10 28 -6 23 -7 17 -4 9 -2 2 6 -4 13 -4 13 0 0 -18 26 -17 27 -18 30 -25 28 -22 29 -20 29 -18 22 -14 26 -18 16 -29 13 -13 12 -9 9 -10 -1 -5 -2 -9 -4 -2 -9 -4 -10 -4 -10 -7 -13 -8 -16 -3 -16 -1 -13 -5 -15 -1 -13 -1 -14 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,263760786,0,203,0,0,263.981,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 0 15 5 19 14 16 8 21 20 12 7 17 4 6 3 5 2 4 -10 1 -13 -5 -17 1 -21 -4 -24 -5 -23 -5 -26 12 -26 -1 -30 13 -32 4 -27 4 -19 3 -18 3 -4 -1 -10 -5 -9 -12 0 -12 0 0 -4 -25 -12 -31 -3 -29 -9 -33 -8 -30 -13 -31 -8 -27 -9 -21 -7 -26 -5 -21 -11 -14 0 -16 -2 -11 -1 -8 9 -8 4 -6 13 -7 9 -10 8 -4 12 -11 12 -5 11 -7 9 -8 11 -8 11 -9 9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,263761135,0,203,0,0,263.987,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -16 -4 -9 -7 -11 -7 -7 -11 -5 -12 -12 -14 -13 -11 -8 -19 -14 -17 -12 -18 -14 -19 -17 -19 -9 -15 -9 -20 -9 -12 -12 -16 -13 -24 -10 -17 -13 -21 -11 -28 -14 -27 -10 -26 -17 -27 -15 -31 -16 -28 -16 -35 0 0 -16 -30 -19 -31 -18 -27 -20 -31 -14 -24 -14 -29 -18 -27 -15 -24 -18 -26 -6 -30 -16 -22 -12 -20 -15 -18 -14 -18 -13 -23 -14 -14 -12 -15 -15 -14 -14 -13 -15 -14 -13 -12 -13 -12 -15 -10 -10 -6 -12 -9 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264366637,0,203,0,0,264.555,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 4 -10 3 -10 0 -11 3 -11 2 -9 0 -8 -1 -4 -1 -5 -1 0 -1 3 -2 6 -1 7 -1 10 4 13 3 12 5 14 5 13 5 12 5 12 5 12 2 7 2 6 -2 4 -4 1 -5 0 -7 -2 0 0 -12 -6 -15 -4 -16 -6 -17 -5 -16 -6 -14 -7 -14 -4 -13 -6 -10 -3 -10 -2 -6 -4 -4 -5 -3 -4 0 -4 1 -6 1 -4 3 -5 4 -5 3 -5 4 -5 5 -4 5 -5 5 -3 5 -4 5 -3 5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264366995,0,203,0,0,264.561,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -9 -2 -11 0 -10 -1 -9 0 -9 2 -7 1 -4 2 -3 0 0 0 2 -1 4 -3 7 -4 7 -5 7 -8 8 -8 8 -10 7 -10 7 -11 6 -11 6 -9 5 -8 4 -4 4 -3 1 0 2 2 2 6 0 0 2 11 4 11 4 12 5 13 3 14 3 13 3 11 3 11 -1 8 -2 8 1 5 -1 4 -1 2 -3 2 -4 1 -4 1 -5 0 -6 0 -6 -1 -5 -1 -8 -2 -5 -2 -6 -2 -7 -2 -5 -2 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264367336,0,203,0,0,264.566,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -12 0 -11 2 -9 3 -9 4 -7 2 -7 2 -5 2 -2 1 0 0 3 -1 4 -4 6 -7 7 -5 8 -10 8 -11 8 -11 8 -14 6 -10 7 -12 6 -11 6 -10 4 -6 2 -3 2 1 3 3 3 5 0 0 3 12 2 14 5 14 4 16 4 14 4 15 2 14 2 11 1 9 4 8 -1 7 -2 5 -4 3 -3 3 -3 1 -4 0 -6 0 -5 -1 -7 -1 -6 -2 -7 -3 -7 -3 -6 -4 -6 -4 -5 -4 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264367685,0,203,0,0,264.571,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -2 3 0 3 0 3 -1 3 -1 4 -2 4 -2 4 -2 4 -2 4 -3 5 -3 4 -3 6 -3 4 -1 5 -4 6 -3 7 -2 6 -4 6 -3 7 -4 7 -4 7 -5 7 -5 7 -6 8 -5 7 -5 7 0 0 -6 9 -4 8 -4 8 -6 7 -4 8 -4 7 -4 8 -6 5 -3 7 -4 4 -5 6 -5 5 -4 5 -4 5 -4 5 -4 5 -2 4 -3 4 -3 4 -4 4 -2 5 -2 4 0 3 -1 3 -1 4 -1 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264368044,0,203,0,0,264.576,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -10 9 -5 7 -9 8 -13 2 -16 2 -13 2 -14 6 -16 -2 -17 4 -17 4 -19 4 -17 2 -21 1 -19 8 -26 4 -24 3 -23 0 -23 -2 -26 4 -27 1 -30 2 -26 1 -31 -5 -35 -1 -31 0 -31 0 0 0 -28 -2 -32 2 -31 0 -27 3 -30 -2 -28 1 -23 0 -25 0 -26 0 -21 3 -24 -1 -21 0 -17 1 -19 1 -21 -1 -19 0 -16 2 -18 1 -20 3 -17 1 -18 -1 -12 3 -12 3 -12 2 -12 3 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264368393,0,203,0,0,264.582,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 12 -4 12 3 16 -3 11 6 15 2 12 4 16 5 11 5 19 5 17 7 17 10 17 3 22 8 23 5 20 10 23 3 21 1 18 6 21 6 24 7 24 6 26 9 27 12 32 10 29 8 31 14 0 0 29 7 30 7 32 4 24 6 27 8 29 4 27 4 21 3 22 -4 37 -5 21 3 22 2 21 3 16 2 21 -2 19 -1 18 -3 13 -3 15 -1 16 -5 14 -3 13 -5 13 -4 11 -4 11 -6 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264369101,0,203,0,0,264.588,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -23 7 -20 13 -22 11 -18 17 -13 14 -8 11 -6 8 -3 5 1 0 5 -6 6 -14 9 -22 13 -26 13 -24 10 -27 7 -30 7 -34 11 -31 8 -32 6 -29 6 -21 6 -15 6 -7 8 -4 11 5 12 11 0 0 14 26 17 24 18 28 23 33 20 26 20 29 16 25 16 22 11 19 3 16 6 14 2 12 -2 7 -3 10 -10 5 -11 5 -11 3 -10 2 -14 1 -15 -1 -16 0 -16 -1 -12 -3 -16 -4 -14 -4 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264808166,0,203,0,0,264.996,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 23 0 26 -2 23 -1 24 -4 19 -3 16 -5 14 -5 8 -4 2 -5 -4 1 -12 3 -14 2 -22 7 -24 11 -29 15 -30 18 -31 22 -31 22 -31 18 -26 20 -23 15 -17 11 -12 6 -7 2 0 -5 -1 -13 0 0 7 -25 10 -31 14 -31 15 -33 16 -34 17 -35 13 -32 11 -29 10 -23 8 -20 8 -15 11 -8 8 -6 7 -1 7 3 6 5 6 7 5 9 6 11 3 8 3 11 2 14 2 12 2 12 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264810782,0,203,0,0,265.002,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -17 2 -13 -2 -12 -1 -15 1 -12 -5 -17 2 -19 -2 -17 -3 -19 -1 -20 -2 -15 -2 -23 2 -23 -4 -24 0 -25 -1 -21 -6 -22 -5 -30 -7 -27 -9 -23 -11 -26 -6 -28 -9 -30 -16 -26 -17 -28 -13 -31 -8 0 0 -28 -15 -30 -13 -31 -8 -28 -8 -27 -13 -28 -11 -26 -9 -24 -13 -23 -12 -27 -8 -20 -10 -21 -6 -17 -10 -16 -9 -18 -12 -16 -8 -18 -6 -15 -12 -13 -4 -14 -6 -13 -2 -14 -4 -12 1 -15 1 -12 1 -11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264811123,0,203,0,0,265.009,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 8 23 5 22 6 21 12 21 9 14 8 11 9 5 3 5 4 2 1 -4 -8 -10 -8 -12 -16 -14 -22 -14 -24 -18 -28 -18 -29 -20 -29 -17 -25 -17 -22 -15 -21 -11 -15 -11 -12 -7 -2 -8 4 -4 12 -7 0 0 22 -7 27 -5 29 -7 29 -7 30 -5 32 -7 27 -6 22 -9 22 -3 19 1 16 -1 11 1 9 1 6 6 1 7 -1 9 0 8 -1 7 -5 10 -7 13 -4 10 -8 6 -10 10 -7 7 -6 7 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264811464,0,203,0,0,265.014,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -12 -1 -17 -4 -15 -3 -14 -7 -12 -5 -16 -5 -15 -11 -13 -7 -14 -11 -16 -11 -20 -8 -14 -16 -20 -11 -20 -10 -21 -13 -18 -11 -19 -14 -21 -12 -21 -15 -19 -17 -21 -19 -19 -20 -20 -20 -22 -21 -18 -17 -26 -23 0 0 -25 -24 -22 -21 -25 -19 -24 -17 -22 -16 -21 -20 -22 -17 -20 -16 -17 -16 -16 -11 -15 -18 -17 -14 -11 -20 -17 -11 -13 -16 -16 -12 -12 -11 -13 -13 -14 -11 -12 -8 -16 -11 -12 -8 -15 -7 -13 -4 -10 -5 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264811804,0,203,0,0,265.021,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 10 6 8 4 10 1 8 3 9 6 9 1 12 8 12 9 14 8 12 9 15 12 18 12 16 11 14 15 18 9 20 13 18 10 24 13 19 17 18 17 18 18 14 21 17 19 17 16 19 21 22 24 0 0 18 24 19 25 23 22 23 23 18 22 15 20 19 19 15 19 16 16 12 11 16 17 13 16 15 17 13 16 12 12 16 12 14 11 12 14 11 8 10 9 8 6 13 8 10 5 10 4 11 4 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264812145,0,203,0,0,265.026,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 9 11 10 10 9 9 5 14 5 13 8 9 7 12 13 12 10 15 6 17 16 14 15 19 14 16 13 21 18 19 14 16 11 20 13 15 10 19 13 23 15 24 13 21 14 25 12 23 16 27 15 31 0 0 18 29 15 28 14 26 12 27 14 25 11 21 14 23 8 20 11 23 17 18 7 19 10 17 12 15 10 15 10 10 7 15 8 13 13 10 7 10 10 9 8 10 12 8 6 6 7 9 8 7 7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,264812494,0,203,0,0,265.032,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 16 21 22 16 23 15 21 12 22 13 20 6 14 3 3 -2 2 -4 -5 -6 -11 -7 -14 -4 -19 -10 -23 -13 -30 -10 -34 -10 -36 -9 -35 -10 -33 -10 -28 -8 -26 -9 -20 -8 -13 -9 -6 -2 5 -8 13 -9 0 0 26 -6 32 -7 34 -10 36 -14 36 -11 35 -6 32 -5 29 -6 26 -4 23 0 16 0 11 1 6 6 4 5 1 8 -3 9 -3 7 -5 9 -6 8 -10 9 -11 6 -8 8 -10 7 -11 6 -11 2 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,265410732,0,203,0,0,265.599,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -25 -10 -32 -8 -25 -7 -26 -5 -25 -4 -20 -2 -13 -5 -9 0 -2 -4 6 -6 8 -12 16 -15 16 -20 20 -21 23 -28 20 -24 23 -28 19 -32 19 -30 16 -27 11 -21 10 -20 12 -7 7 -4 11 8 10 12 0 0 11 23 12 26 16 30 13 32 17 30 19 29 18 27 14 24 14 20 11 20 9 13 6 11 -1 10 -1 9 -6 8 -5 6 -5 6 -9 6 -9 3 -8 3 -11 4 -11 0 -13 3 -14 4 -13 3 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,265411252,0,203,0,0,265.605,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -24 1 -23 3 -23 3 -23 4 -21 7 -16 8 -11 4 -8 1 -4 -3 2 -7 4 -13 8 -18 8 -18 8 -22 11 -27 7 -32 5 -30 4 -31 3 -30 3 -29 1 -23 1 -16 5 -9 8 -6 11 0 13 6 0 0 22 12 25 12 26 14 30 15 28 11 29 10 24 11 21 9 24 10 21 15 14 6 10 6 6 7 2 6 -1 5 0 8 -3 5 -4 9 -5 6 -7 7 -6 10 -7 8 -6 10 -6 10 -9 8 -7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,265411869,0,203,0,0,265.611,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -25 -3 -23 0 -23 5 -22 2 -19 6 -15 7 -12 3 -5 2 -2 -2 0 -6 6 -9 5 -14 7 -20 8 -23 8 -26 10 -31 7 -30 8 -29 6 -28 3 -26 2 -21 3 -16 2 -11 3 -7 9 -5 12 5 0 0 20 13 23 13 25 19 29 14 29 15 27 15 23 11 23 10 21 12 10 20 13 7 10 7 8 8 2 7 -3 10 -3 7 0 7 -7 10 -4 10 -8 8 -8 8 -6 7 -6 9 -7 8 -7 9 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,265412430,0,203,0,0,265.616,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -1 -20 -4 -22 -7 -22 -7 -19 -6 -16 -3 -11 -5 -10 -1 -5 2 -2 6 2 6 5 10 7 15 9 19 6 22 10 26 8 27 8 28 8 24 5 23 5 21 4 15 4 9 7 1 5 -3 7 -3 13 0 0 -14 14 -17 17 -19 22 -18 23 -20 19 -18 20 -18 20 -15 16 -13 12 -12 14 -14 8 -10 4 -8 3 -4 -1 -5 -3 -6 -3 -5 -5 -5 -6 -7 -5 -7 -9 -5 -9 -5 -7 -7 -10 -3 -9 -4 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,265416056,0,203,0,0,265.622,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 20 -3 21 -2 24 -6 24 -5 18 -6 14 -3 11 -2 5 -1 1 1 -2 4 -8 8 -9 17 -9 18 -14 24 -13 28 -9 30 -8 26 -10 29 -9 31 -7 28 -6 17 -4 18 -3 10 -7 3 -12 -1 -13 -10 0 0 -21 -16 -24 -19 -25 -20 -29 -20 -29 -18 -26 -18 -24 -16 -22 -12 -18 -12 -11 -9 -11 -10 -10 -10 -6 -10 -3 -10 -1 -8 2 -10 3 -5 6 -7 7 -9 5 -10 5 -8 5 -8 8 -9 9 -9 9 -7 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,265416396,0,203,0,0,265.628,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -21 6 -22 7 -18 11 -20 8 -16 8 -13 9 -8 3 -6 4 -2 -3 1 -5 3 -13 4 -17 5 -17 0 -20 1 -27 1 -30 -1 -28 -2 -31 -5 -26 -4 -22 0 -20 0 -15 1 -9 3 -8 7 -2 13 1 0 0 21 5 24 8 26 12 27 9 27 10 25 10 25 8 19 6 17 6 15 6 13 5 6 4 6 5 4 4 -1 7 2 8 -1 6 -3 8 -6 8 -5 7 -5 9 -6 8 -5 6 -6 8 -6 7 -6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,76:4C:A1:9A:1C:27,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,265416755,0,203,0,0,265.633,128,[-53 -80 12 0 0 0 0 0 0 0 0 0 -23 -2 -26 -1 -24 0 -22 0 -19 0 -17 2 -13 1 -4 2 0 -2 2 -4 7 -10 9 -11 14 -17 18 -23 18 -23 16 -24 16 -28 11 -26 15 -30 8 -25 9 -17 9 -16 6 -11 8 -4 8 5 9 9 0 0 15 18 15 24 14 23 15 30 20 24 16 25 17 23 15 18 10 17 6 16 9 11 4 9 2 11 -2 8 -3 7 -8 6 -6 2 -6 2 -8 4 -11 4 -11 3 -9 3 -10 -1 -13 1 -14 3 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CC:15:31:65:1D:96,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,301150577,0,95,0,0,301.339,128,[95 -16 5 0 0 0 0 0 0 0 0 0 -2 -23 3 -17 1 -21 4 -19 -3 -16 -1 -21 2 -18 0 -18 -4 -19 -3 -15 -2 -22 -6 -22 -10 -23 -4 -26 -6 -23 -3 -29 1 -29 -3 -28 -4 -23 -6 -26 -5 -25 -3 -26 -1 -25 0 -28 -1 -25 2 -26 0 0 0 -25 -3 -24 1 -21 -3 -29 1 -22 -1 -26 -7 -20 -1 -23 -1 -20 0 -24 -5 -24 -2 -24 -7 -22 -9 -25 -4 -23 -3 -20 -7 -22 -4 -22 -2 -17 -5 -16 -3 -22 -2 -17 -3 -18 -5 -21 -4 -19 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CC:15:31:65:1D:96,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,301443197,0,95,0,0,301.631,128,[95 -16 5 0 0 0 0 0 0 0 0 0 7 14 1 15 4 16 2 15 2 14 4 12 6 12 3 9 -1 11 2 11 8 12 4 11 3 17 5 17 4 17 7 13 3 20 9 11 1 11 8 14 3 16 8 16 3 13 4 13 3 19 3 15 0 0 4 18 6 20 5 14 9 18 4 18 6 16 9 15 2 14 7 12 8 9 8 13 10 17 8 14 10 16 8 14 8 15 8 16 5 15 2 12 7 11 6 13 5 12 6 14 5 14 3 13 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:B8:7E:EE:DC:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,424004503,0,126,0,0,424.193,128,[126 -32 7 0 0 0 0 0 0 0 0 0 -16 2 -14 -1 -17 -1 -19 -1 -24 -1 -16 -1 -17 -2 -19 -4 -19 -5 -22 -7 -27 -7 -27 -5 -23 -6 -29 -8 -26 -10 -27 -9 -27 -7 -22 -13 -23 -7 -24 -8 -24 -8 -23 -9 -20 -9 -24 -8 -25 -10 -24 -6 0 0 -25 -6 -22 -7 -21 -7 -24 -3 -21 -3 -19 -1 -18 -5 -19 -2 -19 -3 -20 -3 -16 -2 -14 -1 -16 -2 -13 -1 -14 0 -15 -1 -15 -1 -15 -1 -12 -1 -13 0 -11 -2 -10 0 -9 2 -10 -2 -8 2 -8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,469161193,0,184,0,0,469.35,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 8 -5 7 -7 -2 -7 0 -15 -7 -22 4 -7 -2 -5 11 -7 6 -14 2 -12 1 -10 -6 -16 5 -15 4 -25 3 -13 1 -16 5 -16 0 -20 1 -19 8 -15 2 -13 3 -21 10 -6 6 -23 1 -18 3 -12 0 0 2 -20 2 -23 2 -8 5 -24 3 -15 7 -14 -9 -15 1 -15 1 -7 7 -4 -2 -12 -5 -9 -1 -14 -2 -14 1 -25 -1 -11 -11 -12 -6 -19 1 -9 4 -9 -8 -11 -5 -12 5 -10 -8 -12 -6 -17 -1 -10 0 0 0 0 0 0 0 0 0 0 ]
