type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,567709562,0,130,0,0,567.914,128,[-126 -96 7 0 0 0 0 0 0 0 0 0 16 -17 17 -17 15 -16 14 -15 15 -14 15 -13 12 -10 14 -13 10 -14 13 -11 15 -13 16 -14 14 -12 10 -15 10 -13 10 -13 10 -12 7 -13 9 -15 5 -12 7 -15 7 -12 1 -13 4 -16 3 -17 0 -21 0 0 -2 -17 2 -19 -3 -20 4 -19 1 -20 -1 -18 -3 -25 0 -21 0 -22 -10 -22 1 -27 2 -24 -2 -28 1 -24 4 -25 1 -21 3 -23 2 -22 5 -20 4 -17 6 -18 5 -15 7 -14 4 -18 7 -15 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,567709898,0,94,0,0,567.92,128,[94 96 5 0 0 0 0 0 0 0 0 0 -18 -18 -14 -18 -15 -20 -16 -17 -11 -12 -13 -17 -12 -13 -8 -13 -10 -16 -8 -14 -8 -18 -11 -15 -13 -17 -13 -14 -12 -9 -14 -12 -11 -9 -10 -8 -12 -6 -19 -9 -10 -2 -12 -3 -13 -4 -15 -4 -13 -5 -19 -2 0 0 -18 -2 -20 -2 -19 -1 -21 0 -21 1 -21 -5 -22 -5 -28 -4 -24 -1 -24 -13 -26 -11 -27 -9 -24 -6 -25 -8 -24 -9 -22 -8 -20 -11 -21 -8 -20 -7 -17 -7 -13 -8 -12 -7 -15 -8 -14 -8 -8 -8 -12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,567710176,0,130,0,0,567.927,128,[-126 -96 7 0 0 0 0 0 0 0 0 0 -9 25 -13 17 -9 18 -13 21 -15 17 -15 15 -11 15 -13 18 -10 13 -10 15 -13 19 -11 17 -8 16 -8 14 -10 16 -7 13 -7 13 -6 17 0 12 -6 7 -8 14 -3 13 1 13 0 12 0 13 1 14 0 0 -2 20 5 13 1 22 6 21 1 22 2 21 5 18 4 22 2 21 1 6 -3 21 -2 26 -3 27 -1 26 -3 24 -5 23 -7 21 -7 21 -5 19 -4 16 -4 17 -2 15 -7 13 -11 13 -7 14 -8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,567710733,0,94,0,0,567.932,128,[94 96 5 0 0 0 0 0 0 0 0 0 -10 -24 -7 -23 -11 -20 -5 -21 -8 -16 -7 -18 -8 -17 -5 -17 -5 -22 -6 -22 -5 -23 -4 -15 -9 -15 -1 -18 -9 -20 -8 -19 -12 -12 -8 -14 -9 -10 -14 -13 -8 -10 -7 -14 -13 -8 -11 -4 -10 -6 -11 -10 0 0 -16 -8 -15 -6 -20 -7 -20 -9 -22 -7 -23 -11 -22 -9 -26 -10 -24 -10 -22 -16 -26 -12 -23 -14 -24 -11 -24 -12 -21 -14 -20 -11 -19 -14 -15 -13 -17 -14 -13 -16 -13 -11 -12 -14 -11 -11 -11 -12 -15 -14 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,567712336,0,127,0,0,567.939,128,[127 112 7 0 0 0 0 0 0 0 0 0 -3 32 -3 27 -9 24 -5 23 -9 23 -10 21 -6 14 -4 16 -5 23 -5 17 -7 19 -9 20 -7 25 -7 20 -3 19 1 23 -2 14 0 18 -4 16 -2 16 -1 14 0 17 6 19 9 15 8 16 12 15 0 0 8 16 10 18 16 17 12 15 14 21 11 21 15 20 16 21 12 24 17 30 12 25 14 25 15 27 14 28 12 25 13 24 6 24 9 23 5 19 8 19 3 17 5 16 2 17 4 16 4 16 5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,567712737,0,127,0,0,567.944,128,[127 112 7 0 0 0 0 0 0 0 0 0 -22 -20 -19 -24 -15 -20 -18 -22 -16 -18 -16 -16 -14 -19 -14 -15 -14 -12 -16 -16 -17 -18 -19 -16 -16 -15 -16 -16 -17 -12 -18 -11 -18 -9 -17 -14 -17 -6 -15 -8 -21 -3 -15 -2 -19 -1 -16 -3 -16 -3 -17 1 0 0 -19 3 -21 7 -19 4 -21 7 -24 4 -23 4 -22 7 -27 8 -26 4 -21 7 -29 4 -27 1 -31 0 -27 5 -27 0 -24 0 -24 2 -26 -4 -20 2 -22 0 -19 -3 -17 -2 -22 -3 -19 -2 -17 -2 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,567716589,0,107,0,0,567.951,128,[107 48 6 0 0 0 0 0 0 0 0 0 16 11 17 11 18 11 14 8 14 14 11 15 15 10 9 8 17 5 16 6 13 13 19 13 15 13 17 7 12 8 15 6 13 8 9 4 13 4 13 0 10 0 13 -1 12 0 13 -2 16 -1 13 -5 0 0 15 -6 18 -7 15 -6 17 -5 23 -7 19 -6 18 -10 25 -7 22 -6 19 -2 23 -7 25 -6 22 -8 23 -4 23 -8 23 -5 21 -2 20 -4 16 -1 16 -1 17 -3 20 -1 15 1 13 -2 14 -3 17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,567749966,0,130,0,0,567.956,128,[-126 -96 7 0 0 0 0 0 0 0 0 0 -27 -3 -26 -3 -25 -5 -22 -8 -19 -10 -21 -5 -21 -5 -20 0 -25 -3 -21 -5 -20 -7 -25 -8 -22 -2 -22 -6 -17 -6 -16 -2 -20 -4 -19 -3 -15 5 -14 1 -9 2 -14 5 -15 9 -12 8 -17 8 -16 8 0 0 -16 10 -15 16 -17 12 -16 10 -20 19 -20 17 -17 17 -21 18 -17 14 -21 10 -27 15 -22 17 -21 12 -24 16 -26 16 -25 15 -23 11 -23 12 -18 9 -16 9 -19 8 -16 4 -16 8 -13 4 -16 9 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,567750153,0,130,0,0,567.962,128,[-126 -96 7 0 0 0 0 0 0 0 0 0 17 21 17 21 13 17 15 19 12 15 16 18 11 15 11 15 15 18 12 17 11 19 12 17 10 15 12 14 10 11 15 12 12 15 12 10 11 10 15 12 14 8 11 5 13 7 10 5 16 2 17 3 0 0 17 -1 17 1 21 4 21 -1 24 0 27 3 20 3 25 5 25 2 20 9 28 2 25 5 28 8 28 4 22 5 28 7 21 8 21 9 20 6 14 4 13 7 15 10 16 7 14 8 10 8 18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,567750578,0,94,0,0,567.967,128,[94 96 5 0 0 0 0 0 0 0 0 0 -25 -7 -25 -11 -18 -8 -20 -7 -21 -7 -19 -8 -14 -8 -18 -11 -20 -8 -20 -9 -22 -9 -22 -5 -17 -6 -20 -4 -18 -6 -16 -4 -15 -4 -14 -2 -13 -1 -14 1 -14 2 -14 -4 -13 0 -15 4 -17 6 -11 7 0 0 -15 10 -12 10 -17 13 -18 14 -14 12 -19 14 -17 11 -18 11 -20 5 -21 9 -21 10 -20 13 -23 9 -23 13 -22 9 -21 10 -22 8 -19 10 -18 8 -16 7 -16 7 -19 2 -18 3 -12 4 -17 3 -11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,567834298,0,106,0,0,568.022,128,[106 32 6 0 0 0 0 0 0 0 0 0 20 1 23 8 22 7 20 5 19 7 20 1 16 7 16 4 18 9 16 6 19 6 21 6 19 4 17 5 14 1 14 1 18 1 11 1 13 -1 15 -3 12 -4 11 -13 8 -8 14 -7 11 -8 13 -9 0 0 15 -13 11 -11 11 -13 10 -18 17 -13 15 -13 15 -26 14 -19 17 -21 19 -14 15 -18 19 -21 19 -16 19 -18 18 -16 19 -14 16 -13 16 -11 12 -11 13 -11 18 -5 13 -11 12 -6 13 -8 15 -8 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,567895814,0,121,0,0,568.083,128,[121 16 7 0 0 0 0 0 0 0 0 0 -11 -11 -11 -6 -10 -10 -11 -10 -8 -10 -8 -9 -10 -11 -7 -8 -8 -8 -6 -10 -9 -10 -7 -9 -9 -8 -8 -7 -9 -6 -8 -5 -7 -3 -9 -5 -6 -3 -5 -5 -7 -4 -9 2 -10 -2 -9 0 -8 0 -9 2 0 0 -10 1 -13 -1 -14 1 -12 1 -14 2 -15 1 -13 2 -15 0 -15 0 -13 -4 -19 -1 -18 -2 -17 0 -18 -1 -16 -2 -14 -5 -12 -4 -13 -4 -13 -2 -9 -3 -8 -6 -10 -4 -8 -5 -7 -5 -9 -1 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,567896145,0,121,0,0,568.089,128,[121 16 7 0 0 0 0 0 0 0 0 0 -3 -14 -3 -8 0 -11 -1 -9 -1 -9 -1 -7 -3 -8 -5 -11 -2 -10 0 -11 -4 -10 -5 -10 -1 -11 -5 -12 -3 -10 -5 -11 -4 -6 -4 -6 -4 -8 -7 -5 -3 -4 -5 -6 -5 -6 -2 -4 -5 -4 -4 -5 0 0 -2 -3 -1 -5 -3 -2 1 -4 -1 -5 0 -4 -4 -5 2 -6 -3 -4 -14 4 -2 -7 2 -7 0 -8 -1 -7 0 -10 1 -9 0 -8 -2 -12 0 -9 -2 -8 1 -8 -1 -10 1 -13 -3 -12 1 -11 0 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,567903100,0,123,0,0,568.095,128,[123 48 7 0 0 0 0 0 0 0 0 0 -22 -9 -23 -12 -23 -10 -26 -7 -18 -11 -19 -10 -20 -12 -24 -11 -16 -11 -16 -11 -16 -9 -16 -8 -19 -9 -19 -8 -19 -8 -16 -3 -15 -5 -14 0 -16 -2 -16 -1 -14 2 -9 4 -12 4 -13 7 -14 3 -17 8 0 0 -17 11 -15 10 -12 10 -14 13 -13 11 -19 16 -16 12 -17 13 -27 21 -27 12 -19 13 -21 12 -20 18 -23 18 -20 15 -19 12 -16 12 -18 10 -17 10 -18 10 -14 8 -12 7 -14 9 -14 7 -13 7 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,567923616,0,121,0,0,568.111,128,[121 16 7 0 0 0 0 0 0 0 0 0 23 -19 18 -20 22 -20 19 -15 18 -19 18 -14 15 -15 14 -13 18 -15 15 -13 19 -10 18 -14 19 -12 15 -11 10 -14 12 -15 13 -12 15 -16 11 -13 4 -17 3 -14 5 -14 3 -17 3 -18 0 -18 1 -19 0 0 -4 -20 -2 -20 -1 -23 -4 -21 0 -28 -2 -25 -1 -26 -4 -27 -6 -30 -2 -29 0 -30 -3 -32 2 -33 -1 -33 4 -33 0 -27 4 -27 4 -21 6 -21 4 -21 3 -21 4 -15 2 -19 3 -21 5 -16 4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,567923845,0,123,0,0,568.117,128,[123 48 7 0 0 0 0 0 0 0 0 0 14 -15 20 -19 17 -15 21 -15 18 -12 19 -18 15 -12 12 -12 13 -14 14 -14 15 -12 14 -14 14 -14 10 -15 9 -20 10 -12 8 -13 6 -9 1 -13 4 -12 2 -15 -2 -13 -1 -14 -1 -14 -3 -15 -5 -19 0 0 -3 -17 -4 -17 -6 -19 -2 -21 -9 -21 -8 -24 -6 -24 -5 -23 -3 -25 -13 -42 -4 -26 1 -24 -5 -28 -5 -27 -4 -28 -2 -26 -1 -21 1 -23 -1 -22 3 -16 2 -17 -1 -16 0 -19 -2 -15 2 -17 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568033728,0,219,0,0,568.221,128,[-37 48 13 0 0 0 0 0 0 0 0 0 20 -20 17 -18 21 -21 19 -24 20 -18 16 -19 11 -17 16 -11 16 -12 15 -18 16 -16 14 -13 13 -15 12 -14 14 -17 7 -15 4 -15 4 -15 1 -12 4 -15 3 -11 -1 -11 -4 -15 -5 -14 -4 -18 -4 -21 0 0 -12 -21 -6 -24 -13 -22 -9 -26 -8 -23 -12 -27 -8 -25 -9 -29 -8 -27 -1 -30 -7 -27 -9 -34 -8 -30 -5 -30 -7 -30 -9 -28 -5 -22 -3 -22 -10 -21 -4 -21 -2 -20 -5 -19 -5 -18 -7 -18 -5 -16 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568127868,0,127,0,0,568.315,128,[127 112 7 0 0 0 0 0 0 0 0 0 -1 -26 1 -29 -4 -24 3 -23 1 -23 5 -26 1 -20 2 -23 -2 -27 4 -22 2 -18 3 -22 4 -20 -2 -20 -2 -17 -2 -18 -3 -17 -4 -12 -4 -13 -5 -13 -12 -11 -12 -8 -11 -10 -18 -14 -13 -12 -14 -12 0 0 -18 -15 -22 -14 -18 -12 -22 -15 -24 -16 -25 -12 -20 -16 -22 -15 -22 -17 -20 -16 -18 -17 -21 -23 -15 -24 -22 -22 -20 -21 -15 -22 -15 -20 -12 -22 -11 -18 -9 -14 -9 -22 -9 -15 -8 -14 -7 -14 -8 -15 -11 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568128157,0,107,0,0,568.322,128,[107 48 6 0 0 0 0 0 0 0 0 0 14 -18 12 -21 14 -16 11 -20 12 -17 9 -17 10 -11 14 -16 8 -12 13 -14 14 -13 11 -13 6 -13 7 -13 8 -12 7 -13 4 -13 5 -15 2 -12 0 -10 -1 -14 -2 -13 -5 -14 -8 -15 -5 -12 -3 -16 0 0 -8 -16 -9 -17 -7 -18 -8 -19 -9 -21 -2 -20 -9 -20 -5 -23 -12 -19 -8 -27 7 -14 1 -24 -2 -24 -2 -24 -1 -24 1 -18 -2 -17 0 -16 3 -20 0 -15 1 -16 -1 -15 0 -10 2 -15 0 -14 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568173236,0,110,0,0,568.36,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 16 -20 17 -20 15 -16 11 -18 11 -16 11 -14 15 -13 14 -15 13 -21 12 -12 11 -15 14 -10 14 -7 14 -13 12 -7 12 -3 8 -4 7 -6 9 4 12 1 9 4 8 5 17 0 8 4 12 2 11 0 0 11 18 9 22 18 13 9 20 10 21 12 23 18 18 12 25 9 30 7 26 13 25 8 20 8 22 13 27 9 26 10 26 9 19 6 21 8 19 4 18 6 16 5 14 4 13 3 12 6 15 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-82,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568176031,0,150,0,0,568.366,128,[-106 -32 8 0 0 0 0 0 0 0 0 0 -2 -16 4 -21 -5 -20 -4 -25 2 -22 1 -22 1 -24 -5 -20 -5 -17 2 -22 -8 -24 -4 -27 -6 -29 -3 -20 -6 -23 -10 -17 -1 -14 -4 -21 -4 -20 -8 -13 -15 -13 4 -17 0 -6 -1 -6 -9 -7 -3 -14 0 0 -5 -13 -10 -6 4 -6 0 -6 6 -11 -6 -9 -1 -12 13 0 -1 -14 -5 -3 -4 -14 10 -7 7 -17 6 -20 7 -25 14 -16 8 -19 12 -15 10 -15 6 -16 13 -22 14 -18 7 -21 10 -15 12 -14 9 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568321287,0,1194,0,0,568.509,128,[-86 36 74 0 0 0 0 0 0 0 0 0 4 19 3 24 4 23 2 17 0 17 3 15 5 18 6 14 1 17 6 17 6 16 1 14 5 13 4 11 2 10 7 11 8 11 7 11 11 4 10 7 13 10 14 4 17 4 13 3 14 7 14 7 0 0 17 4 22 5 22 6 21 6 20 7 23 6 24 6 24 11 25 6 26 4 23 7 25 11 22 13 22 13 20 10 18 10 19 11 17 9 16 9 15 6 15 9 14 8 12 9 13 11 11 6 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-82,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568325876,0,1158,0,0,568.515,128,[-122 -28 71 0 0 0 0 0 0 0 0 0 5 13 7 16 8 31 6 16 6 22 6 20 -3 15 3 19 11 22 4 25 15 24 4 28 10 22 7 11 12 15 10 23 12 17 8 13 9 8 15 7 15 17 13 9 8 6 10 10 2 9 -1 8 0 0 8 0 8 5 2 14 0 4 1 4 -1 5 -2 10 -3 10 1 9 7 5 -2 9 5 15 4 16 3 19 1 22 5 21 5 21 6 19 10 19 4 19 6 24 9 17 3 27 6 18 9 23 7 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568374576,0,1194,0,0,568.563,128,[-86 36 74 0 0 0 0 0 0 0 0 0 20 -6 24 -6 16 -7 19 -4 15 -6 14 -6 16 -6 18 -4 15 -5 17 -4 17 -10 16 -6 15 -10 11 -6 11 -6 10 -11 10 -12 9 -13 6 -14 6 -16 8 -18 5 -12 7 -18 10 -19 9 -17 6 -17 0 0 8 -22 3 -24 11 -24 9 -24 11 -22 12 -23 11 -24 12 -25 12 -26 8 -21 12 -25 14 -24 14 -22 18 -19 16 -21 15 -23 11 -18 15 -17 16 -16 14 -12 10 -12 9 -15 11 -13 11 -13 13 -13 10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568464699,0,1148,0,0,568.653,128,[124 68 71 0 0 0 0 0 0 0 0 0 6 21 4 19 6 20 3 20 3 20 4 14 1 15 6 12 2 17 3 16 7 15 4 17 4 12 8 14 12 7 2 13 10 12 11 12 12 14 11 8 16 7 14 1 14 9 15 12 22 13 17 10 0 0 23 8 21 15 27 10 24 9 29 8 27 17 28 12 23 14 28 9 30 10 26 12 23 14 21 16 26 15 24 17 21 14 18 16 18 11 17 12 13 9 16 12 14 10 11 9 14 10 14 11 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,568468747,0,1148,0,0,568.658,128,[124 68 71 0 0 0 0 0 0 0 0 0 16 -11 18 -9 16 -12 12 -8 13 -8 14 -6 15 -7 11 -10 16 -9 10 -10 11 -10 8 -10 14 -12 14 -8 10 -6 7 -8 12 -12 10 -17 4 -11 4 -13 8 -13 9 -21 11 -17 5 -18 4 -17 5 -22 0 0 8 -24 9 -22 12 -22 10 -28 5 -27 11 -21 15 -26 13 -23 11 -22 8 -23 15 -21 13 -18 12 -17 15 -20 17 -19 17 -20 13 -13 14 -18 10 -14 11 -14 10 -11 10 -9 11 -11 11 -11 7 -12 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568470311,0,106,0,0,568.664,128,[106 32 6 0 0 0 0 0 0 0 0 0 21 7 18 4 16 5 18 5 15 2 12 4 11 2 11 5 12 -2 12 2 14 2 14 -2 16 -4 15 0 11 -1 10 -8 16 -5 15 -8 9 -13 17 -8 16 -10 17 -6 15 -14 18 -14 11 -14 17 -14 0 0 19 -14 12 -15 26 -11 20 -18 25 -15 21 -10 24 -11 16 -13 23 -17 25 -18 24 -11 23 -11 26 -10 24 -9 23 -8 22 -10 20 -9 19 -9 19 -5 17 -6 14 -4 16 -4 16 -6 13 -6 15 -6 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568479223,0,1194,0,0,568.671,128,[-86 36 74 0 0 0 0 0 0 0 0 0 -20 -4 -17 -10 -18 -3 -15 -10 -13 -3 -12 -5 -13 -9 -15 -4 -16 -5 -16 -1 -18 -3 -15 -1 -15 3 -14 2 -15 3 -15 5 -13 9 -14 3 -12 6 -12 8 -16 11 -15 11 -7 10 -15 16 -15 9 -18 9 0 0 -16 16 -20 13 -15 25 -16 15 -14 17 -21 22 -16 20 -22 19 -20 17 -20 16 -24 17 -22 16 -22 14 -20 17 -24 14 -22 14 -18 13 -13 13 -16 9 -15 10 -13 8 -14 9 -13 8 -9 11 -13 8 -13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,568486851,0,106,0,0,568.678,128,[106 32 6 0 0 0 0 0 0 0 0 0 6 -17 8 -15 10 -17 11 -14 9 -14 9 -16 5 -14 6 -12 8 -14 6 -13 6 -14 6 -18 3 -16 -3 -16 3 -12 1 -11 2 -12 1 -13 2 -11 -5 -21 -4 -19 -7 -20 -6 -16 -11 -21 -7 -21 -7 -23 0 0 -7 -19 -11 -21 -9 -29 -6 -22 -7 -31 -14 -25 -9 -30 -2 -25 -8 -27 -14 -29 -14 -29 -5 -24 -4 -26 -3 -28 -3 -28 -2 -25 -6 -20 -7 -20 0 -21 -3 -18 -3 -17 -4 -13 0 -19 -2 -15 -1 -18 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,568547722,0,1158,0,0,568.736,128,[-122 -28 71 0 0 0 0 0 0 0 0 0 3 16 0 18 0 17 -1 21 0 13 -2 15 3 15 2 17 3 12 0 15 5 15 3 12 6 11 8 11 10 11 8 12 9 10 7 7 9 11 12 11 15 12 14 11 15 11 17 13 19 15 17 13 0 0 14 14 16 9 18 14 17 14 21 14 21 16 20 18 22 20 24 16 23 15 18 20 17 19 22 22 18 21 17 20 14 18 14 18 15 17 6 16 10 16 9 14 9 11 6 11 10 13 7 10 8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,568619720,0,706,0,0,568.807,128,[-62 -94 43 0 0 0 0 0 0 0 0 0 3 -27 -7 -28 1 -18 2 -19 0 -18 0 -17 1 -16 0 -15 3 -23 -3 -16 -2 -14 -1 -13 -3 -15 -6 -15 -7 -11 -5 -12 -9 -12 -6 -8 -7 -10 -10 -14 -15 -9 -12 -12 -15 -6 -16 -13 -18 -11 -20 -16 0 0 -18 -7 -18 -13 -22 -13 -25 -12 -21 -8 -16 -14 -23 -17 -26 -18 -22 -18 -20 -15 -22 -20 -21 -20 -20 -21 -25 -23 -19 -25 -14 -19 -16 -23 -15 -19 -9 -12 -8 -19 -9 -19 -12 -15 -8 -12 -7 -18 -10 -15 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568671785,0,726,0,0,568.86,128,[-42 -30 44 0 0 0 0 0 0 0 0 0 -11 -13 -14 -14 -11 -14 -14 -14 -10 -17 -13 -13 -11 -7 -11 -11 -12 -11 -11 -9 -10 -10 -11 -12 -13 -6 -14 -3 -12 -6 -13 -5 -13 -8 -18 -2 -14 -2 -15 -1 -17 2 -15 -2 -18 1 -20 4 -20 -1 -25 3 0 0 -24 2 -24 -1 -24 4 -27 2 -31 1 -28 3 -26 3 -27 0 -28 0 -25 -13 -27 -7 -27 -3 -31 -4 -26 -10 -28 -4 -20 -3 -26 -4 -23 -7 -21 -8 -20 -4 -16 -4 -19 -5 -18 -8 -16 -6 -17 -8 -16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,568690694,0,1194,0,0,568.878,128,[-86 36 74 0 0 0 0 0 0 0 0 0 25 -4 22 0 19 3 19 4 14 -2 19 0 14 -2 15 -4 15 -4 16 -5 9 -4 13 -9 13 -8 11 -8 7 -13 10 -14 7 -12 11 -15 12 -13 4 -9 3 -16 2 -15 3 -15 3 -22 5 -18 2 -20 0 0 2 -24 1 -26 0 -26 2 -30 7 -27 1 -32 4 -30 3 -32 5 -33 7 -35 5 -29 4 -30 4 -28 5 -30 10 -34 6 -25 4 -29 2 -23 4 -19 1 -20 3 -22 0 -17 5 -19 4 -20 -2 -21 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,568900732,0,706,0,0,569.088,128,[-62 -94 43 0 0 0 0 0 0 0 0 0 -7 -28 0 -22 2 -20 -7 -20 -4 -17 0 -24 1 -13 -8 -19 -3 -13 -3 -19 -2 -13 -5 -15 -8 -13 -4 -18 -9 -12 -5 -9 -8 -9 -10 -14 -11 -13 -15 -15 -12 -10 -17 -13 -18 -13 -16 -9 -20 -9 -17 -9 0 0 -18 -13 -18 -13 -23 -12 -21 -11 -22 -14 -22 -14 -27 -13 -23 -15 -21 -14 -22 -13 -23 -16 -20 -17 -21 -18 -24 -17 -19 -20 -16 -16 -19 -16 -17 -14 -13 -16 -16 -13 -11 -14 -10 -12 -13 -12 -9 -11 -13 -11 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,568925222,0,123,0,0,569.112,128,[123 48 7 0 0 0 0 0 0 0 0 0 4 -8 3 -6 2 -6 3 -6 3 -7 4 -6 3 -5 3 -5 2 -7 2 -6 3 -5 3 -4 3 -6 1 -5 1 -6 0 -7 1 -5 0 -7 0 -6 2 -6 -1 -5 -2 -8 -1 -7 -2 -7 -1 -8 -3 -7 0 0 0 -8 -2 -7 -1 -8 -2 -9 -3 -8 0 -10 0 -9 -1 -12 0 -9 2 -9 -1 -10 0 -10 2 -10 2 -11 2 -10 1 -9 1 -8 2 -7 1 -7 1 -7 3 -7 1 -6 1 -6 2 -6 1 -6 1 -6 0 0 0 0 0 0 0 0 0 0 ]
