type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,10:3D:1C:A3:7A:60,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,228377225,0,192,0,0,228.565,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -2 -17 -2 -16 -2 -18 -2 -18 -2 -17 -1 -17 -1 -17 -1 -16 -1 -18 0 -20 0 -21 0 -23 0 -24 1 -24 0 -23 1 -25 0 -23 0 -23 1 -23 1 -24 1 -23 1 -24 1 -22 1 -23 1 -25 1 -24 0 0 1 -25 1 -25 1 -24 0 -24 0 -24 1 -24 0 -25 0 -24 0 -25 1 -24 1 -25 1 -23 1 -24 1 -24 1 -23 0 -23 0 -22 0 -20 0 -19 0 -17 0 -18 0 -18 0 -18 0 -18 1 -17 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:3D:1C:A3:7A:60,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,228584155,0,192,0,0,228.772,128,[-64 0 12 0 0 0 0 0 0 0 0 0 17 5 16 5 17 5 18 6 16 5 16 6 17 6 15 6 18 7 19 8 21 9 23 10 22 10 23 11 21 10 24 10 23 10 21 9 22 10 22 10 22 10 23 10 20 10 23 10 23 11 23 11 0 0 24 11 24 10 24 10 24 10 23 10 24 10 24 10 23 10 24 10 23 10 24 10 22 10 23 10 23 10 22 9 22 9 21 8 19 8 18 7 16 7 18 7 17 7 17 7 17 7 16 7 16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:3D:1C:A3:7A:60,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,228786826,0,192,0,0,228.975,128,[-64 0 12 0 0 0 0 0 0 0 0 0 1 16 0 15 0 16 0 17 0 15 -1 15 -1 16 -1 15 -1 17 -1 18 -2 21 -2 22 -2 22 -3 22 -2 21 -2 23 -2 22 -2 21 -3 22 -2 22 -2 21 -2 22 -2 20 -2 22 -2 23 -2 22 0 0 -2 24 -2 23 -2 23 -2 23 -2 22 -1 23 -2 23 -2 23 -1 23 -2 23 -2 23 -2 22 -1 23 -1 24 -1 22 -1 21 -1 21 -1 19 -1 17 -1 16 -1 17 -1 17 -1 16 -1 17 -1 16 -1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,18:CC:18:83:A3:6F,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,235177779,0,135,0,0,235.366,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -9 20 -7 16 -12 12 -11 19 -7 19 -10 17 -12 21 -10 14 -11 15 -9 17 -11 17 -10 16 -13 22 -17 20 -10 15 -12 19 -9 19 -13 19 -11 13 -13 19 -7 20 -12 17 -10 19 -12 15 -11 15 -12 20 0 0 -7 23 -10 19 -7 18 -8 16 -10 15 -7 18 -11 20 -7 20 -12 9 -8 14 -12 22 -5 18 -6 16 -4 14 -3 14 -4 16 -2 14 -6 12 -5 10 -2 10 0 13 -5 10 -5 7 -3 12 -3 11 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,DA:6A:E4:84:12:09,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,247997986,0,123,0,0,248.186,128,[123 -80 7 0 0 0 0 0 0 0 0 0 2 -10 6 5 -4 1 7 -8 -1 -1 8 -6 0 -5 8 -5 10 -11 4 -5 6 -10 0 -14 4 -7 -1 -12 4 -12 3 -19 0 -11 11 -21 2 -13 -3 -20 8 -15 5 -16 6 -19 8 -18 9 -21 9 -19 0 0 15 -23 12 -22 6 -19 12 -17 12 -23 12 -18 15 -19 3 -16 14 -23 11 -23 6 -11 10 -13 9 -18 5 -11 15 -15 4 -8 5 -8 8 -7 9 -14 1 -4 9 -3 2 -3 3 -1 0 -5 3 -10 -1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,DA:6A:E4:84:12:09,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,258607554,0,127,0,0,258.795,128,[127 -16 7 0 0 0 0 0 0 0 0 0 -1 -4 0 0 -3 2 -3 4 -10 -6 -2 -4 3 2 -9 -13 2 -9 3 -11 0 -1 -3 -2 1 0 -8 -5 1 -3 -2 -11 -1 -10 1 -7 -1 -12 1 -16 -5 -13 -6 -14 -4 -11 -8 -17 2 -24 -2 -13 0 0 6 -21 3 -26 -4 -16 0 -24 -5 -21 2 -21 -1 -19 0 -18 -1 -25 -5 -1 -10 -18 0 -20 -4 -19 -10 -14 -6 -15 -7 -17 -15 -14 -2 -10 -9 -10 -14 -8 -15 -11 -6 -6 -11 -16 -8 -9 -9 -11 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:23:60:D1:A9:9D,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,272885008,0,135,0,0,273.073,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 8 -4 9 2 7 0 11 -10 1 -3 6 -4 2 -3 3 -12 9 -12 6 -8 7 -7 2 -10 4 -18 -3 -16 6 -13 1 -18 -2 -10 1 -22 7 -18 6 -22 -1 -19 0 -21 -5 -27 -2 -27 -1 -24 -3 0 0 -27 1 -21 -4 -30 -3 -33 -5 -28 -1 -34 -2 -29 0 -33 -6 -39 -1 -38 6 -33 -3 -32 -2 -32 -1 -31 0 -36 -4 -30 -1 -28 1 -24 0 -24 1 -21 -2 -23 4 -20 6 -20 1 -18 2 -13 3 -21 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:23:60:D1:A9:9D,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,284327155,0,135,0,0,284.515,128,[-121 112 8 0 0 0 0 0 0 0 0 0 11 -27 8 -19 4 -24 13 -18 14 -19 12 -17 16 -21 8 -16 8 -19 11 -19 14 -21 9 -12 5 -23 5 -13 16 -19 8 -10 7 -14 2 -22 14 -20 4 -17 8 -12 4 -13 7 -19 1 -23 4 -15 1 -7 0 0 12 -15 -8 -10 -2 -15 -1 -14 -10 -15 -2 -10 -6 -20 3 -12 -8 -11 -17 -7 11 -16 -5 -22 4 -6 1 -10 3 -13 7 -5 -6 -14 6 -16 12 -14 5 -6 10 -10 0 -8 1 -6 -4 -12 4 2 7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:23:60:D1:A9:9D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,285491220,0,135,0,0,285.679,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -19 -8 -19 -14 -18 -20 -18 -12 -12 -8 -19 -13 -16 -11 -23 -12 -14 -9 -17 -9 -24 -14 -22 -11 -18 -20 -26 -13 -18 -16 -25 -14 -24 -12 -17 -7 -12 -8 -17 -4 -14 -3 -12 -7 -6 -3 -8 -3 -9 0 -3 0 0 0 -2 1 -9 -2 1 3 6 3 10 4 9 9 0 12 7 8 -1 14 -3 4 10 11 10 8 13 14 11 13 7 5 13 6 14 7 16 10 10 1 12 2 9 5 1 6 9 5 6 -5 13 -4 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,301626259,0,192,0,0,301.814,128,[-64 0 12 0 0 0 0 0 0 0 0 0 16 -14 14 -9 15 -11 17 -14 17 -12 16 -6 20 -11 14 -10 16 -9 19 -14 21 -10 24 -7 23 -11 25 -14 21 -5 25 -8 28 -10 23 -7 20 -6 16 -4 19 -7 17 -9 19 -2 17 -9 20 -7 12 -3 0 0 15 -5 11 -2 15 -5 9 -5 10 -11 8 -7 9 -4 9 -11 11 -11 8 -17 4 -8 9 -12 5 -10 4 -13 2 -13 3 -9 1 -10 0 -13 1 -11 -3 -15 -5 -13 3 -14 0 -9 -4 -13 -3 -11 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,301756085,0,192,0,0,301.944,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -15 16 -13 26 -14 20 -11 14 -19 21 -14 13 -8 21 -15 14 -21 12 -22 10 -24 12 -23 15 -26 18 -22 13 -19 10 -32 15 -24 13 -25 7 -23 8 -17 12 -18 7 -23 8 -19 7 -15 8 -17 11 -18 8 0 0 -13 10 -18 10 -16 7 -15 12 -16 11 -13 12 -13 7 -10 12 -7 4 -15 -1 -6 9 -11 11 -6 12 -5 10 -6 15 -8 12 3 10 -5 10 3 11 2 6 -3 12 1 12 -1 7 2 11 -3 13 -2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,301860211,0,192,0,0,302.048,128,[-64 0 12 0 0 0 0 0 0 0 0 0 6 14 7 16 4 17 8 16 7 16 4 18 6 16 3 21 10 24 -3 14 1 27 -5 23 -1 17 -1 25 1 19 -3 17 -4 21 3 19 -10 16 0 19 -12 16 -3 19 0 19 -7 13 -7 15 -2 13 0 0 -9 19 -6 18 -2 10 0 14 -7 5 -1 12 -5 11 2 12 -2 12 -2 18 2 11 4 11 4 7 3 10 0 9 5 6 3 9 4 7 5 5 3 7 4 7 8 13 2 11 6 14 3 9 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,302080504,0,192,0,0,302.268,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -4 5 -4 6 -1 4 -2 4 -4 3 -4 4 -3 4 -3 3 -5 3 -6 4 -6 3 -6 2 -6 3 -6 2 -7 4 -7 3 -5 4 -6 3 -5 4 -7 2 -7 3 -6 4 -5 3 -7 1 -7 1 -9 3 0 0 -8 3 -9 2 -7 3 -7 3 -8 3 -8 4 -9 3 -8 2 -8 4 -12 2 -8 5 -7 4 -9 5 -9 3 -9 3 -8 3 -8 5 -7 3 -6 3 -6 3 -6 2 -6 3 -6 2 -6 3 -5 4 -7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,302490107,0,192,0,0,302.678,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -3 5 -3 6 -1 4 -3 6 -3 4 1 4 -1 4 0 3 -1 6 -3 4 -4 6 -2 7 -1 8 -4 7 -4 8 -3 7 -3 6 -5 5 -4 7 -4 7 -4 7 -3 7 -6 7 -4 6 -4 8 -4 6 0 0 -4 7 -2 8 -4 8 -4 7 -5 7 -4 8 -4 8 -4 6 -4 8 -5 4 -5 7 -7 7 -6 10 -5 8 -4 9 -4 8 -3 9 -4 6 -4 6 -4 7 -4 8 -4 6 -2 7 -4 5 -2 5 -4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,302694906,0,192,0,0,302.883,128,[-64 0 12 0 0 0 0 0 0 0 0 0 3 5 2 7 4 5 2 6 4 5 2 4 3 8 1 9 1 7 0 10 2 5 3 10 2 11 1 9 2 11 2 12 2 10 1 11 1 11 2 10 4 11 1 10 2 10 0 11 2 12 2 12 0 0 2 12 2 13 2 10 2 10 1 12 1 11 3 11 2 12 2 13 4 13 1 11 2 11 3 12 5 12 2 12 4 13 0 10 1 11 -15 -4 -8 5 3 9 1 10 2 6 2 4 1 9 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,302899890,0,192,0,0,303.088,128,[-64 0 12 0 0 0 0 0 0 0 0 0 3 10 3 9 -1 12 -2 13 0 9 -2 12 1 13 -1 12 -2 11 -3 14 -1 16 -4 13 -1 19 -2 17 -1 16 -3 21 -2 16 -5 16 -4 15 -2 16 -5 17 -3 15 -6 18 -4 18 -5 19 -3 19 0 0 -4 15 -9 21 -2 19 -4 16 -4 19 -4 19 -2 19 -5 20 -2 20 -1 18 -2 16 -2 19 -3 19 -3 19 -4 20 -1 17 -3 17 0 16 -5 14 -4 9 -2 14 -2 15 -2 12 -3 13 -2 12 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,303104641,0,192,0,0,303.292,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -7 -4 -5 -3 -8 -3 -7 -8 -6 -7 -3 -5 -3 -7 -7 -7 -5 -7 -8 -11 -6 -10 -7 -8 -8 -9 -9 -11 -4 -11 -9 -9 -8 -10 -8 -12 -9 -14 -7 -9 -5 -9 -10 -8 -11 -11 -9 -7 -10 -8 -9 -9 0 0 -12 -9 -14 -11 -12 -10 -12 -12 -14 -10 -12 -9 -12 -9 -14 -9 -14 -10 -10 -11 -14 -9 -14 -8 -14 -9 -15 -9 -14 -7 -12 -5 -14 -8 -12 -8 -13 -6 -11 -6 -11 -7 -11 -6 -11 -4 -11 -4 -11 -4 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,303515982,0,192,0,0,303.704,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -3 4 -5 5 -3 4 -4 3 -4 2 -5 1 -5 5 -4 3 -6 3 -6 5 -6 4 -8 3 -7 4 -8 3 -8 4 -8 2 -9 5 -8 4 -8 3 -7 3 -9 4 -8 3 -7 4 -9 4 -8 5 -10 5 0 0 -10 4 -8 4 -9 4 -10 6 -9 4 -9 4 -12 4 -9 3 -11 5 -10 3 -11 4 -11 5 -10 6 -11 5 -10 4 -9 5 -10 3 -7 4 -7 4 -6 3 -6 5 -6 4 -6 4 -7 4 -8 4 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,303720123,0,192,0,0,303.908,128,[-64 0 12 0 0 0 0 0 0 0 0 0 10 1 9 1 6 4 6 -5 8 3 10 -1 9 3 8 7 9 1 9 6 13 5 12 4 11 3 11 3 10 2 10 3 11 7 9 8 14 6 14 8 14 2 13 4 15 6 14 10 17 8 11 8 0 0 16 8 12 5 16 11 11 9 15 7 19 11 17 9 20 10 18 9 14 0 16 10 14 9 17 10 18 10 16 8 15 9 18 8 18 6 10 6 12 8 12 7 14 8 11 9 13 6 9 10 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,303924379,0,192,0,0,304.112,128,[-64 0 12 0 0 0 0 0 0 0 0 0 11 -6 10 -12 4 -11 8 -5 10 -10 10 -8 8 -6 6 -4 8 -10 11 -7 12 -10 12 -13 20 -12 16 -7 17 -9 19 -13 12 -8 23 -8 14 -7 18 -8 16 -9 15 -7 20 -8 16 -7 22 -14 20 -3 0 0 21 -11 20 -13 20 -13 25 -9 23 -13 21 -12 22 -10 22 -13 27 -17 26 -13 22 -14 20 -14 24 -15 25 -11 21 -16 23 -13 19 -14 19 -14 22 -14 15 -10 19 -12 14 -12 22 -13 16 -14 19 -15 14 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,304131642,0,192,0,0,304.319,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -5 -3 -6 0 -5 -1 -5 -2 -5 -1 -6 -1 -5 0 -6 -3 -7 -3 -7 -2 -8 -5 -10 -4 -8 -5 -7 -7 -8 -3 -8 -3 -7 -4 -7 -3 -7 -4 -8 -5 -10 -4 -7 -5 -6 -6 -7 -5 -11 -4 -10 -7 0 0 -10 -9 -12 -7 -8 -8 -6 -5 -6 -7 -8 -7 -9 -9 -11 -7 -11 -7 -13 -8 -8 -5 -8 -6 -8 -7 -10 -7 -8 -6 -8 -8 -7 -6 -8 -5 -6 -5 -6 -6 -6 -7 -6 -7 -6 -7 -7 -6 -6 -6 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,304333427,0,192,0,0,304.521,128,[-64 0 12 0 0 0 0 0 0 0 0 0 5 -5 5 -5 6 -5 3 -5 7 -6 2 -3 6 -6 3 -4 6 -4 4 -5 8 -5 6 -5 7 -6 8 -4 7 -6 10 -8 7 -4 7 -5 9 -3 7 -5 8 -4 9 -5 8 -3 8 -7 8 -6 9 -7 0 0 8 -5 11 -6 9 -4 13 -4 10 -2 11 -7 11 -4 12 -6 11 -8 12 -11 12 -6 8 -7 12 -6 12 -6 9 -7 10 -8 9 -7 10 -4 8 -7 7 -5 6 -4 8 -8 7 -6 8 -5 5 -5 5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,304540943,0,192,0,0,304.729,128,[-64 0 12 0 0 0 0 0 0 0 0 0 11 -8 11 -5 17 -11 11 -8 13 -3 14 -6 17 -8 15 -5 15 -4 17 -4 16 -7 16 -4 20 -3 19 -5 15 -6 20 -4 16 -5 21 0 17 -1 21 -1 18 -3 17 -1 21 -3 19 -1 20 -1 21 -4 0 0 24 -1 24 0 22 -1 23 -3 21 -4 19 -3 26 -3 22 -4 21 2 22 9 20 -1 22 -2 24 0 18 1 22 -5 18 -1 17 0 18 -1 16 0 15 0 11 0 14 -3 14 -1 11 -1 13 -5 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,304947752,0,192,0,0,305.136,128,[-64 0 12 0 0 0 0 0 0 0 0 0 7 8 11 9 11 11 7 8 7 11 12 11 9 11 6 11 9 7 9 11 5 17 10 17 7 17 5 18 10 17 7 19 10 18 9 20 6 20 9 20 6 22 6 20 5 18 6 20 7 21 8 21 0 0 5 19 5 20 4 18 4 20 4 20 6 23 9 21 7 23 11 26 8 15 5 23 3 21 5 23 4 24 7 19 6 20 6 17 5 15 6 19 1 16 5 18 5 13 4 14 2 14 3 12 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,305154743,0,192,0,0,305.342,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -1 -18 5 -18 3 -21 7 -19 9 -13 11 -18 8 -15 5 -13 10 -18 10 -18 10 -16 13 -20 12 -21 14 -22 14 -20 10 -22 10 -18 9 -24 14 -20 10 -21 11 -21 10 -21 9 -20 12 -22 9 -21 9 -23 0 0 9 -22 12 -20 5 -22 12 -20 10 -21 6 -24 6 -22 8 -19 8 -25 -1 -21 5 -25 6 -20 5 -22 6 -22 1 -24 4 -20 8 -19 6 -13 1 -17 -2 -16 4 -16 0 -14 1 -17 -1 -14 3 -13 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,305357365,0,192,0,0,305.545,128,[-64 0 12 0 0 0 0 0 0 0 0 0 3 -6 4 -6 5 -6 5 -7 5 -4 4 -5 4 -4 6 -4 4 -5 6 -7 7 -6 6 -5 6 -5 7 -5 5 -4 7 -6 7 -7 7 -6 6 -5 6 -6 6 -6 8 -4 4 -6 6 -7 6 -6 6 -5 0 0 4 -6 7 -7 6 -6 6 -7 5 -7 6 -7 7 -7 6 -6 6 -7 8 -10 7 -9 4 -9 4 -8 4 -7 4 -10 5 -9 2 -7 4 -7 3 -5 3 -8 2 -5 3 -6 1 -6 2 -8 3 -6 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,305563251,0,192,0,0,305.751,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -2 -3 -3 -6 -3 -6 -1 -3 -1 -5 -1 -5 -2 -8 -1 -6 -1 -6 -1 -6 1 -6 0 -10 -1 -8 3 -8 -3 -6 0 -7 2 -8 1 -7 3 -8 4 -11 4 -9 4 -10 3 -7 5 -8 3 -10 5 -11 0 0 6 -10 5 -10 8 -7 6 -11 4 -11 7 -9 7 -11 7 -10 8 -13 2 -11 5 -10 7 -12 6 -11 8 -10 8 -11 6 -11 6 -10 6 -8 5 -9 6 -9 7 -8 5 -10 6 -8 5 -8 5 -8 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,305768039,0,192,0,0,305.956,128,[-64 0 12 0 0 0 0 0 0 0 0 0 5 -7 8 -4 11 -2 11 -3 8 -7 8 -6 9 -4 10 -4 16 -3 14 -2 17 -5 22 -4 17 -6 16 -2 13 -4 22 -2 19 0 17 1 17 -2 16 1 17 -2 23 5 21 1 20 -3 25 -4 21 1 0 0 25 -5 26 1 26 -2 28 -1 26 -5 26 -2 23 0 27 -4 26 -12 27 -12 24 -6 22 -4 23 -4 24 -10 25 -8 23 -8 26 -7 23 -10 20 -8 14 -13 18 -7 18 -8 20 -5 20 -10 17 -10 17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,306177674,0,192,0,0,306.365,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -2 -4 -1 -2 0 -4 -1 -6 0 -4 0 -5 -1 -4 -2 -6 0 -7 3 -7 1 -7 1 -5 1 -6 -2 -9 6 -9 3 -7 4 -10 2 -12 2 -11 2 -10 5 -8 0 -9 4 -11 6 -9 2 -10 4 -12 0 0 7 -13 5 -10 6 -8 7 -8 6 -7 10 -9 11 -10 9 -14 12 -13 13 -17 8 -10 7 -10 11 -15 8 -13 8 -14 10 -12 9 -11 5 -10 6 -9 7 -8 6 -7 8 -8 5 -9 6 -9 5 -8 4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,306792471,0,192,0,0,306.98,128,[-64 0 12 0 0 0 0 0 0 0 0 0 21 -9 18 -4 15 -5 15 -11 17 -4 15 -3 17 -3 12 -3 14 -5 21 -8 17 -4 19 -8 18 -7 24 -6 20 -7 19 -5 18 -4 18 1 17 -3 18 -3 19 0 18 0 17 -3 18 -6 15 -9 20 -7 0 0 18 -7 16 -6 13 -4 18 -10 17 -7 17 -8 21 -12 16 -4 19 -7 20 -4 14 -8 13 -7 14 -9 16 -9 16 -5 16 -10 15 -8 13 -9 13 -7 12 -8 12 -8 12 -7 7 -6 11 -6 9 -7 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,306995823,0,192,0,0,307.184,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -10 -3 -12 -4 -13 -6 -11 -5 -11 -4 -15 -5 -13 -5 -12 -7 -9 -7 -11 -6 -13 -9 -15 -7 -17 -7 -14 -9 -12 -4 -12 -8 -14 -6 -13 -6 -15 -8 -11 -9 -10 -5 -10 -6 -12 -7 -14 -7 -16 -9 -15 -7 0 0 -12 -5 -11 -6 -16 -8 -11 -7 -14 -6 -12 -8 -13 -6 -10 -11 -15 -6 -20 -7 -13 -5 -13 -5 -11 -7 -13 -6 -12 -7 -14 -6 -11 -6 -12 -5 -10 -5 -8 -3 -11 -3 -10 -4 -10 -2 -8 -3 -11 -7 -8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,307200582,0,192,0,0,307.388,128,[-64 0 12 0 0 0 0 0 0 0 0 0 6 2 7 2 8 1 11 0 8 3 8 1 8 3 7 1 6 2 11 3 8 3 8 3 10 0 11 5 9 5 7 3 7 4 6 5 9 4 8 3 8 5 7 4 8 4 9 4 10 4 9 4 0 0 8 5 8 4 8 5 7 5 9 4 10 4 6 3 8 6 7 3 5 1 6 4 8 5 7 5 7 4 7 5 7 3 5 4 5 4 5 4 6 2 4 3 5 2 4 4 3 1 3 3 6 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:10,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,307406074,0,192,0,0,307.594,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -7 19 -2 13 -10 21 -10 12 -9 19 -5 14 -6 15 -16 15 -9 9 -9 15 -20 12 -13 17 -16 14 -14 11 -10 17 -9 15 -16 9 -15 16 -17 16 -16 12 -15 10 -12 12 -18 9 -19 13 -18 16 -18 16 0 0 -20 15 -19 13 -18 18 -16 12 -14 17 -18 16 -24 13 -17 15 -16 19 -17 4 -15 16 -15 11 -19 15 -12 21 -19 11 -16 18 -13 15 -13 15 -13 10 -16 12 -15 13 -17 9 -17 10 -10 7 -17 9 -6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:23:60:D1:A9:9D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,346581891,0,135,0,0,346.77,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 18 -11 12 -8 20 -5 20 -6 14 -6 19 -9 12 -1 12 -5 12 -7 16 -8 11 -5 15 -12 11 -12 12 -6 8 -8 5 -1 8 -3 14 -5 5 -2 6 -2 12 3 8 7 5 10 1 11 6 13 -1 0 0 11 2 17 7 16 2 17 4 20 2 20 9 23 1 23 6 24 6 39 -1 24 4 21 12 29 9 25 18 26 13 23 14 24 12 20 8 23 11 19 14 19 5 18 10 15 12 15 13 16 9 17 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:0F,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,348788608,0,123,0,0,348.976,128,[123 -80 7 0 0 0 0 0 0 0 0 0 -2 20 1 18 -4 18 -3 18 -7 18 -6 24 -4 21 -5 20 -6 20 -6 24 -7 28 -6 30 -11 29 -11 28 -9 28 -11 29 -9 27 -11 25 -11 22 -12 23 -12 21 -12 23 -8 18 -14 21 -11 24 -11 22 0 0 -7 19 -10 25 -9 22 -9 24 -4 25 -8 20 -8 15 -8 18 -6 23 -6 26 -6 20 0 16 -5 16 0 15 -4 15 -4 20 0 14 -2 15 0 15 0 13 -2 17 -1 12 2 16 0 17 1 11 0 11 0 0 0 0 0 0 0 0 0 0 ]
