type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,54:14:F3:AC:23:90,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,61664884,0,192,0,0,61.8541,128,[-64 0 12 0 0 0 0 0 0 0 0 0 13 21 10 22 9 21 13 22 5 24 7 21 11 24 10 19 6 23 6 22 10 27 6 27 8 25 5 30 3 31 7 25 2 28 7 22 5 26 7 26 5 22 4 24 5 18 3 20 5 26 4 19 0 0 5 18 5 15 5 15 3 14 7 15 7 17 9 12 10 11 9 7 8 8 9 14 9 7 7 15 12 9 10 11 8 7 6 10 9 8 7 7 8 7 5 10 11 8 6 8 7 5 7 7 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,54:14:F3:AC:23:90,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,62205726,0,192,0,0,62.395,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -22 5 -20 6 -25 4 -21 4 -17 3 -26 7 -23 3 -19 5 -24 7 -20 5 -20 9 -26 5 -32 1 -32 4 -24 6 -33 3 -23 5 -28 2 -21 -10 -19 3 -21 5 -19 10 -13 7 -16 10 -17 3 -17 8 0 0 -12 6 -18 6 -10 8 -10 16 -12 9 -8 12 -11 13 -4 11 -7 21 -8 19 -8 12 -8 15 -7 21 -10 18 -7 18 -11 14 -8 17 -5 10 -6 19 -9 12 -8 16 -6 13 -7 13 -2 15 -9 13 -10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,54:14:F3:AC:23:90,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,62500472,0,192,0,0,62.6895,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -18 -15 -12 -11 -15 -15 -13 -22 -13 -17 -11 -14 -14 -12 -8 -16 -12 -15 -12 -19 -13 -19 -15 -24 -10 -19 -13 -23 -11 -23 -11 -20 -12 -16 -6 -18 -11 -20 -4 -18 -6 -17 -9 -17 -14 -15 -9 -15 -11 -17 -10 -15 0 0 -5 -11 -11 -14 -12 -11 -11 -8 -12 -5 -14 -10 -17 -10 -14 -7 -17 -7 -19 -3 -15 -8 -16 -5 -16 -9 -13 -7 -15 -7 -19 -7 -15 -8 -12 -5 -16 -6 -15 -4 -15 -8 -17 -6 -17 -3 -15 -5 -18 -4 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,54:14:F3:AC:23:90,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,62706593,0,192,0,0,62.8956,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -18 -16 -11 -8 -12 -15 -16 -17 -15 -12 -15 -17 -10 -13 -12 -14 -10 -15 -19 -22 -13 -25 -12 -25 -13 -24 -14 -24 -12 -20 -10 -24 -11 -23 -5 -20 -10 -21 -14 -20 -9 -17 -7 -20 -3 -17 -11 -21 -3 -17 -9 -15 0 0 -3 -14 -9 -16 -14 -11 -8 -10 -11 -14 -13 -19 -12 -8 -12 -13 -12 -8 -7 -8 -10 -7 -15 -12 -15 -10 -12 -12 -9 -9 -22 -14 -17 -11 -10 -12 -10 -11 -10 -11 -14 -13 -16 -9 -12 -8 -13 -11 -13 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,54:14:F3:AC:23:90,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,62857698,0,192,0,0,63.0467,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -14 -16 -9 -16 -16 -14 -14 -23 -13 -16 -11 -18 -11 -21 -9 -15 -17 -17 -14 -22 -10 -23 -12 -28 -14 -25 -16 -25 -9 -21 -3 -25 -12 -23 -12 -19 -7 -21 -9 -21 -4 -17 -8 -18 -6 -15 -6 -18 -9 -20 -7 -18 0 0 -6 -18 -5 -11 -8 -10 -7 -14 -11 -11 -9 -13 -10 -13 -10 -10 -9 -10 -6 -15 -12 -10 -13 -8 -9 -6 -16 -8 -15 -4 -14 -9 -10 -6 -10 -8 -13 -8 -8 -4 -11 -8 -11 -10 -14 -7 -12 -7 -12 -9 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,54:14:F3:AC:23:90,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,63012677,0,192,0,0,63.2018,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -28 12 -25 7 -28 9 -28 10 -19 13 -22 8 -20 7 -19 4 -24 5 -32 2 -29 6 -29 3 -28 2 -37 -1 -22 3 -30 3 -33 4 -26 1 -34 1 -26 2 -23 -1 -24 0 -19 3 -22 -1 -25 -8 -24 3 0 0 -23 1 -15 -2 -16 -2 -13 -1 -16 2 -12 3 -14 4 -5 7 -11 5 -13 7 -15 11 -4 9 -14 8 -5 12 -9 9 -9 10 -10 11 -4 10 -10 11 -10 8 -11 10 -10 8 -10 6 -10 10 -13 8 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,54:14:F3:AC:23:90,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,63166055,0,192,0,0,63.3552,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -22 -15 -21 -12 -24 -10 -23 -17 -21 -12 -23 -14 -21 -17 -16 -15 -19 -14 -25 -18 -22 -18 -25 -22 -25 -21 -23 -21 -22 -22 -24 -18 -22 -19 -18 -15 -18 -15 -14 -19 -16 -12 -15 -11 -17 -11 -19 -11 -16 -14 -13 -11 0 0 -14 -10 -11 -7 -14 -5 -13 -8 -14 -6 -16 -5 -13 -3 -16 -3 -14 -2 -10 -6 -15 0 -14 -1 -15 2 -17 -1 -14 2 -15 6 -16 4 -15 3 -15 1 -14 1 -15 2 -14 2 -15 3 -11 1 -14 6 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,54:14:F3:AC:23:90,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,63321095,0,192,0,0,63.5102,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -5 25 -5 21 -10 26 -8 28 -12 23 -9 24 -9 23 -9 22 -8 25 -8 26 -10 31 -14 30 -14 28 -14 29 -10 24 -12 25 -11 23 -10 22 -10 21 -7 23 -9 18 -5 20 -11 15 -9 21 -4 19 -9 15 0 0 -3 17 0 13 -1 9 -6 15 3 10 2 10 5 10 4 13 2 13 -1 13 7 13 4 14 7 17 8 12 6 8 7 10 7 12 5 9 9 9 5 8 9 9 6 10 5 9 9 8 7 10 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,54:14:F3:AC:23:90,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,63472490,0,192,0,0,63.6615,128,[-64 0 12 0 0 0 0 0 0 0 0 0 29 4 26 4 29 2 29 8 26 5 28 2 27 3 27 6 28 6 28 8 33 10 29 10 31 11 31 9 27 8 32 9 28 10 23 10 26 12 22 7 18 7 24 5 20 9 21 5 21 5 17 5 0 0 15 6 16 3 14 5 12 1 14 1 13 0 12 -2 14 -3 11 -4 16 -3 11 -5 12 -9 11 -5 11 -10 13 -8 11 -7 7 -11 12 -11 10 -10 9 -8 10 -9 10 -9 12 -8 12 -10 8 -9 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,65404770,0,131,0,0,65.5939,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -24 5 -23 2 -25 3 -24 6 -22 2 -22 1 -25 4 -21 4 -23 6 -25 3 -27 8 -28 4 -30 7 -33 5 -25 4 -29 8 -28 8 -27 5 -26 6 -25 5 -23 1 -20 0 -22 2 -18 1 -22 3 -20 6 0 0 -20 5 -10 4 -16 4 -12 0 -11 4 -11 -3 -9 4 -9 5 -7 0 -9 0 -8 2 -6 -1 -6 0 -5 -1 -4 0 -2 -2 -3 -4 -1 0 0 -4 1 -4 0 -3 -1 -4 4 -4 2 -8 0 -7 2 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:54:5A:FE:EA:07,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,67215712,0,131,0,0,67.4049,128,[-125 48 8 0 0 0 0 0 0 0 0 0 9 -23 7 -21 7 -25 11 -27 11 -26 10 -23 12 -26 10 -26 12 -27 12 -29 15 -28 13 -34 12 -33 16 -34 13 -30 13 -32 10 -28 11 -26 14 -27 7 -26 8 -26 11 -25 11 -23 7 -26 11 -22 8 -21 0 0 6 -18 6 -18 5 -14 8 -14 3 -10 3 -9 1 -10 3 -6 -2 -4 1 -4 0 -1 1 -1 -2 0 -1 2 -5 3 -5 3 -2 5 -3 6 -3 3 -5 4 -4 6 -2 7 -3 5 -6 4 -7 2 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,70045751,0,131,0,0,70.2349,128,[-125 48 8 0 0 0 0 0 0 0 0 0 26 38 24 35 23 43 21 41 21 32 10 31 18 33 14 31 16 33 20 35 19 35 20 37 16 37 22 28 23 33 23 37 24 28 20 29 24 29 20 30 23 24 27 29 24 27 34 21 18 31 21 28 0 0 32 31 14 38 27 29 21 29 25 34 21 36 23 31 27 29 21 19 13 21 20 23 17 23 23 31 21 24 23 24 20 19 14 18 14 15 13 13 12 15 16 14 10 10 9 13 17 8 9 6 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,74728454,0,131,0,0,74.9176,128,[-125 48 8 0 0 0 0 0 0 0 0 0 1 7 3 7 4 13 3 10 6 14 6 12 8 13 9 6 6 8 11 11 13 13 12 9 13 13 16 11 15 12 14 16 14 13 17 10 16 15 14 9 16 12 19 11 17 11 22 8 19 14 22 12 0 0 24 12 24 15 23 15 22 16 24 13 23 13 21 18 23 15 24 22 28 19 25 18 23 16 20 14 18 17 19 18 20 16 17 15 15 16 13 13 7 11 9 9 7 11 5 6 6 9 6 5 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,79396196,0,131,0,0,79.5854,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 -25 -2 -20 1 -24 -2 -23 3 -19 -1 -18 -1 -19 -1 -18 0 -14 -4 -17 -2 -18 -4 -19 -5 -17 -4 -20 -3 -18 -9 -20 -8 -21 -6 -17 -7 -21 -10 -20 -9 -20 -7 -21 -8 -21 -8 -21 -14 -20 -6 -21 0 0 -9 -22 -11 -21 -9 -22 -8 -21 -6 -19 -11 -24 -11 -21 -7 -22 -10 -24 -9 -24 -7 -24 -7 -18 -9 -23 -9 -23 -10 -20 -10 -21 -4 -20 -7 -17 -5 -15 -5 -16 -6 -12 -8 -13 -6 -12 -4 -14 -7 -15 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84106387,0,131,0,0,84.2955,128,[-125 48 8 0 0 0 0 0 0 0 0 0 1 -15 1 -16 3 -19 1 -18 1 -18 1 -16 2 -17 2 -16 1 -19 -1 -22 2 -22 2 -25 1 -24 1 -27 1 -25 2 -30 4 -26 1 -26 2 -26 4 -26 0 -29 1 -30 7 -26 8 -31 3 -28 3 -32 0 0 7 -31 7 -31 5 -26 8 -28 7 -29 7 -32 9 -27 6 -26 10 -25 11 -27 8 -26 7 -26 8 -22 6 -21 9 -21 7 -19 7 -17 7 -18 6 -15 5 -14 3 -14 5 -13 4 -10 2 -11 1 -11 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,88817015,0,131,0,0,89.0062,128,[-125 48 8 0 0 0 0 0 0 0 0 0 10 -20 9 -18 10 -22 11 -19 9 -17 9 -13 8 -16 7 -12 6 -15 9 -14 9 -19 11 -18 11 -19 12 -19 7 -18 7 -22 9 -17 6 -20 2 -20 12 -21 7 -18 10 -25 7 -16 5 -22 16 -19 6 -20 0 0 11 -18 7 -21 11 -19 10 -18 10 -23 10 -21 11 -24 14 -21 9 -21 8 -22 9 -19 16 -19 16 -22 11 -20 13 -17 13 -17 13 -17 12 -16 9 -14 9 -17 12 -16 10 -15 6 -13 10 -14 10 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93776342,0,131,0,0,93.9655,128,[-125 48 8 0 0 0 0 0 0 0 0 0 26 -12 22 -14 22 -12 24 -12 23 -10 23 -4 20 -9 18 -2 23 -3 26 -4 25 -2 29 0 28 -7 30 3 24 -2 20 -3 24 0 18 -1 16 2 16 3 14 3 10 0 13 -3 15 -3 12 -2 6 -5 0 0 7 -6 12 -7 6 -12 5 -7 8 -9 11 -9 12 -4 15 -5 5 -10 0 -11 10 -9 8 -12 6 -11 6 -12 3 -9 0 -9 -1 -11 -1 -7 2 -7 2 -8 -1 -14 -5 -13 -2 -10 -7 -12 -3 -13 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,98173847,0,131,0,0,98.363,128,[-125 48 8 0 0 0 0 0 0 0 0 0 18 11 19 5 20 2 20 6 17 3 21 6 16 6 14 7 19 8 22 5 22 6 25 3 30 10 28 7 25 6 28 2 30 8 26 7 30 8 26 11 20 8 25 9 23 5 29 6 24 9 29 6 0 0 24 1 28 4 26 3 27 6 17 6 22 2 24 -4 26 -4 22 0 24 0 21 1 19 4 19 0 16 3 19 1 19 2 16 3 11 1 13 -1 13 2 10 -1 13 0 9 -3 7 -6 13 2 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,102884286,0,131,0,0,103.073,128,[-125 48 8 0 0 0 0 0 0 0 0 0 2 -18 1 -14 3 -16 3 -15 2 -16 3 -13 4 -15 2 -13 4 -17 1 -17 3 -18 2 -21 3 -21 3 -22 5 -20 3 -22 3 -21 4 -20 3 -20 4 -22 5 -20 5 -21 5 -19 5 -20 5 -22 4 -20 0 0 5 -20 6 -20 5 -20 6 -18 5 -18 5 -19 5 -18 6 -18 4 -20 3 -20 5 -19 3 -17 4 -18 6 -18 4 -17 5 -16 3 -17 3 -14 3 -13 2 -12 2 -14 3 -12 2 -13 2 -12 2 -13 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:CE:2A:E8:19:76,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,105381243,0,135,0,0,105.57,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 20 -14 16 -16 21 -14 21 -14 19 -15 17 -17 15 -18 14 -18 16 -20 16 -21 13 -22 13 -20 12 -19 12 -16 9 -17 11 -10 10 -9 6 -8 9 -6 10 -3 8 -1 10 0 11 1 16 2 16 3 15 0 0 5 19 6 18 8 20 8 23 6 23 10 23 8 25 9 26 7 28 8 27 9 29 7 26 7 26 6 28 6 26 6 25 6 24 7 22 6 20 6 19 6 19 6 17 6 19 6 18 5 18 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,107594944,0,131,0,0,107.784,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -8 -21 -6 -20 -8 -23 -8 -17 -6 -18 -3 -18 -3 -14 -4 -15 -5 -16 -8 -17 -7 -17 -6 -18 -5 -16 -6 -18 -7 -15 -8 -16 -7 -13 -8 -14 -7 -13 -9 -12 -9 -14 -14 -17 -11 -12 -8 -13 -12 -15 -9 -18 0 0 -11 -16 -11 -14 -13 -16 -12 -17 -12 -13 -11 -16 -11 -17 -10 -17 -8 -12 -8 -14 -9 -18 -10 -14 -9 -15 -10 -14 -7 -17 -7 -13 -9 -16 -8 -13 -6 -12 -5 -10 -6 -10 -8 -13 -6 -10 -7 -12 -8 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,72:7D:1B:84:98:04,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,120766379,0,58,0,0,120.955,128,[58 -96 3 0 0 0 0 0 0 0 0 0 -21 2 -20 3 -21 -1 -25 -1 -23 -2 -23 0 -25 -2 -26 -4 -26 -6 -26 -5 -23 -4 -25 -5 -26 -7 -29 -6 -27 -5 -24 -11 -24 -10 -28 -4 -27 -16 -27 -11 -23 -9 -13 -6 -22 -9 -27 -3 -22 0 -24 -3 0 0 -22 1 -25 -1 -23 1 -26 4 -20 5 -26 1 -19 -2 -24 9 -25 3 -20 3 -25 0 -21 2 -23 2 -22 1 -26 3 -22 4 -22 2 -21 2 -18 4 -20 6 -18 5 -17 2 -20 4 -19 4 -19 3 -18 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,130863526,0,131,0,0,131.053,128,[-125 48 8 0 0 0 0 0 0 0 0 0 5 -9 6 -11 5 -14 4 -12 0 -11 3 -12 3 -12 1 -10 -1 -12 -2 -13 -1 -17 1 -20 -2 -19 0 -21 -1 -20 -2 -24 2 -22 0 -25 0 -25 2 -26 -1 -28 0 -24 2 -27 2 -27 0 -29 2 -25 0 0 3 -29 5 -29 4 -25 7 -28 5 -28 4 -25 5 -30 4 -27 3 -25 4 -24 4 -26 5 -27 5 -26 5 -28 6 -23 7 -22 6 -21 5 -18 3 -18 3 -14 3 -16 3 -14 1 -17 2 -15 0 -15 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,1C:99:57:20:CB:CD,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,133811649,0,135,0,0,134.001,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 7 -6 8 -4 7 -9 10 -12 10 -10 2 -9 11 -12 6 -7 11 -12 9 -9 9 -11 15 -10 15 -10 13 -5 18 -8 13 -6 22 -9 14 -9 19 -7 19 -2 17 -9 23 -3 23 -5 21 -8 20 -1 22 0 0 -6 17 -5 16 -10 16 -11 12 -2 12 -7 14 -8 8 -7 9 -9 5 -10 1 -13 3 -11 6 -14 -3 -9 -3 -17 -6 -15 -8 -12 -6 -8 -5 -13 -5 -6 -3 -12 -7 -9 -9 -12 -4 -16 -8 -16 -7 -20 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,1C:99:57:20:CB:CD,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,139237392,0,135,0,0,139.427,128,[-121 112 8 0 0 0 0 0 0 0 0 0 1 6 3 3 6 6 5 8 7 6 -1 9 1 5 3 3 -2 4 4 12 8 10 3 17 3 12 0 11 8 7 5 9 4 8 2 9 1 10 13 15 4 11 9 4 10 8 14 10 10 18 16 6 0 0 15 4 17 8 22 5 22 9 14 4 21 6 13 6 19 7 22 9 30 5 18 8 22 -2 23 7 19 2 23 9 23 10 17 10 10 6 12 1 15 2 15 5 14 -6 9 -2 14 4 9 7 2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,140263059,0,131,0,0,140.452,128,[-125 48 8 0 0 0 0 0 0 0 0 0 7 7 4 7 7 8 6 8 6 5 6 4 4 5 3 5 6 5 7 8 7 5 7 7 5 6 10 4 8 6 12 7 8 9 11 7 10 7 8 8 8 9 6 9 6 9 6 11 7 8 4 7 0 0 5 8 6 8 4 7 4 5 5 5 4 4 4 4 4 3 8 3 7 7 8 5 9 4 7 4 10 5 9 4 8 4 8 1 7 3 5 3 6 3 5 1 7 5 5 4 5 3 7 6 7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,1C:99:57:20:CB:CD,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,141217383,0,135,0,0,141.407,128,[-121 112 8 0 0 0 0 0 0 0 0 0 13 9 4 13 8 6 6 10 12 12 4 5 12 -2 -3 7 13 6 11 3 3 2 4 5 3 -5 12 0 7 -1 16 -4 18 -4 2 -6 15 -5 13 -2 6 4 -3 1 4 1 2 -9 15 -8 10 -6 0 0 4 -12 6 -3 2 -3 5 1 1 -5 3 -1 -6 -7 -9 -6 -10 5 -6 -1 -11 -1 -10 -8 -19 -8 -13 -3 -18 3 -23 -6 -21 -2 -25 -1 -20 -7 -18 -6 -26 -7 -29 -4 -19 -5 -22 -6 -29 -3 -21 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,144979014,0,131,0,0,145.168,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -36 38 -31 41 -33 25 -38 50 -42 40 -34 25 -38 23 -29 17 -35 12 -62 21 -54 29 -50 24 -61 21 -55 22 -53 25 -45 23 -42 27 -53 20 -56 -3 -32 19 -33 10 -49 24 -34 31 -20 28 -28 28 -40 31 0 0 -41 30 -39 24 -39 35 -38 12 -14 33 -35 21 -22 28 -18 12 -39 43 -33 33 -50 30 -15 21 -40 39 -26 42 -22 40 -28 35 -30 36 -32 33 -24 24 -17 36 -18 34 -30 28 -21 33 -26 41 -24 33 -27 38 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,149682193,0,131,0,0,149.871,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -23 -2 -19 -2 -19 -3 -17 -4 -17 -2 -18 -1 -21 1 -19 2 -23 0 -22 -1 -26 -2 -26 -4 -27 -5 -32 -4 -25 -4 -28 -2 -26 -8 -27 -6 -25 -6 -25 -5 -23 -6 -27 -7 -24 -7 -24 -5 -26 -5 -26 -5 0 0 -25 -8 -25 -6 -27 -4 -24 -6 -23 -6 -23 -3 -21 -2 -23 -6 -23 -4 -24 -1 -25 -3 -23 -3 -24 -2 -26 0 -25 -3 -23 -4 -24 -2 -21 -3 -22 -4 -20 -3 -19 -7 -18 -1 -17 -3 -19 -5 -18 -3 -19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,154295112,0,131,0,0,154.484,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 -12 -1 -11 0 -3 -5 -9 -2 -13 -1 -18 -5 -4 -5 -8 -8 -6 -7 -9 -8 -4 -2 -11 -10 -8 -12 -4 -17 -7 -6 -12 -10 -12 -10 -6 -15 -6 -12 -13 -7 -4 -10 -8 -6 -6 -13 -14 -14 -12 -14 -13 0 0 -16 -11 -16 -13 -18 -9 -14 -14 -14 -10 -11 -11 -17 -12 -18 -11 -10 -20 -8 -15 -26 -9 -24 -13 -27 -20 -19 -12 -27 -14 -21 -13 -21 -7 -25 -8 -19 -12 -19 -1 -19 -13 -13 -12 -14 -15 -16 -3 -15 1 -20 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,159000710,0,131,0,0,159.19,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -26 6 -28 4 -23 2 -28 6 -23 -1 -24 -2 -19 3 -19 0 -29 1 -24 -2 -21 4 -30 3 -26 2 -27 1 -18 1 -28 -3 -23 3 -24 -4 -20 3 -22 -2 -19 3 -15 0 -12 1 -13 0 -18 -3 -9 4 0 0 -8 4 -6 8 -3 7 -7 7 -1 10 -2 13 -3 9 -3 11 1 17 -2 15 -1 16 -7 15 -4 16 -2 16 1 15 -1 20 -1 20 -1 16 -4 16 4 14 2 16 -1 18 0 17 -1 23 -1 23 -2 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,163711310,0,131,0,0,163.9,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -14 -17 -13 -15 -17 -16 -14 -17 -14 -17 -13 -14 -14 -16 -13 -13 -14 -13 -15 -17 -16 -16 -19 -20 -20 -18 -17 -20 -16 -20 -20 -17 -17 -19 -16 -20 -15 -18 -16 -16 -13 -19 -12 -14 -12 -17 -12 -16 -13 -13 -15 -16 0 0 -18 -15 -18 -12 -19 -13 -14 -12 -17 -13 -19 -12 -18 -13 -14 -12 -17 -11 -13 -11 -13 -12 -13 -10 -13 -13 -14 -11 -10 -12 -9 -10 -10 -14 -11 -11 -9 -6 -10 -7 -8 -6 -6 -9 -6 -5 -7 -7 -3 -8 -6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,168384891,0,131,0,0,168.574,128,[-125 48 8 0 0 0 0 0 0 0 0 0 21 5 26 6 21 8 25 7 21 6 23 9 26 9 22 10 22 4 27 8 25 6 29 12 28 13 29 13 26 13 28 14 27 11 23 8 25 12 25 12 24 9 24 12 21 11 23 8 23 12 23 6 0 0 20 10 23 8 18 10 20 8 22 8 23 9 19 7 18 7 18 4 17 5 16 7 16 10 19 7 16 8 19 9 12 2 14 6 9 5 6 3 7 6 6 1 9 2 7 2 7 1 8 0 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,173034754,0,131,0,0,173.224,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -10 12 -10 6 -15 15 -11 18 -7 18 -12 13 -12 18 -5 11 -6 18 -7 18 -4 22 -7 29 -7 22 -7 26 -15 29 -10 30 -8 30 -13 26 -11 25 -13 29 -13 28 -6 24 -12 26 -12 22 -7 19 -11 25 0 0 -8 24 -8 19 -12 19 -14 21 -11 22 -7 19 -4 11 -9 15 -7 15 -8 12 -3 18 -13 13 -8 14 -11 12 -6 11 -14 8 -4 7 -6 8 -7 0 -8 5 -3 2 -3 3 -5 2 -3 -2 -11 9 0 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:26:79:3A:7E:4C,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,177703145,0,131,0,0,177.892,128,[-125 48 8 0 0 0 0 0 0 0 0 0 6 10 5 13 9 9 9 13 9 11 9 10 11 13 9 13 11 13 10 17 14 16 15 21 12 18 13 22 13 20 13 24 14 20 16 20 16 21 13 23 9 21 9 27 12 20 13 20 10 22 12 20 0 0 12 19 11 19 10 20 11 18 11 19 12 18 13 18 14 17 13 16 14 18 14 18 14 16 14 19 16 18 13 16 15 16 12 17 11 16 11 15 10 13 10 15 12 14 10 11 9 15 12 13 9 13 0 0 0 0 0 0 0 0 0 0 ]
