type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,CA:94:02:6C:21:A7,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,292001743,0,200,0,0,292.223,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -3 20 0 16 3 12 -2 7 -1 3 -2 -5 -4 -10 -5 -13 -10 -21 -12 -25 -15 -28 -16 -29 -18 -29 -18 -29 -17 -28 -13 -24 -10 -23 -6 -17 -2 -10 5 -7 11 -3 19 -1 24 4 31 5 33 6 38 7 0 0 36 8 33 6 31 5 25 4 19 3 11 1 7 2 1 2 -5 4 -8 8 -10 11 -16 15 -15 18 -14 21 -14 24 -13 25 -10 27 -9 27 -9 26 -6 22 -4 19 -5 13 -5 8 -3 3 -3 -4 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,292503110,0,200,0,0,292.691,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -2 -18 -3 -11 -7 -9 -7 -5 -9 -7 -16 -5 -16 -4 -18 0 -19 -3 -18 -2 -19 -1 -24 0 -22 -1 -25 1 -29 1 -25 -1 -26 0 -22 -4 -17 5 -16 3 -11 3 -10 13 -6 16 -8 22 -9 27 -14 30 0 0 -16 32 -22 33 -24 32 -24 29 -20 25 -22 21 -18 15 -13 15 -5 10 3 14 2 13 9 17 9 19 11 21 12 28 8 28 4 31 4 29 0 28 -1 23 -1 20 2 15 2 11 3 6 9 4 12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,292503473,0,200,0,0,292.697,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 4 11 7 10 6 7 12 4 6 0 9 2 12 1 13 0 16 2 18 -5 17 -5 20 -2 20 -7 21 -4 20 0 21 0 20 -1 19 -2 13 -1 13 -3 10 -7 6 -13 9 -13 10 -17 10 -26 12 -28 0 0 22 -28 25 -28 25 -24 26 -21 23 -20 24 -14 20 -15 15 -12 6 -11 -9 -14 1 -15 -1 -17 -7 -23 -4 -23 -1 -29 4 -26 5 -29 6 -29 7 -22 7 -18 6 -17 5 -12 3 -10 -3 -8 -7 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,292503818,0,200,0,0,292.703,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -11 8 -8 3 -9 6 -3 11 3 11 2 8 -3 11 3 15 5 10 5 16 8 15 7 14 9 17 8 17 10 17 6 20 8 20 4 15 5 14 5 9 8 6 13 2 18 0 20 -1 28 -2 28 -2 0 0 34 5 34 6 33 10 29 11 28 11 24 11 18 10 16 5 10 3 7 -14 10 -7 10 -12 15 -15 18 -14 22 -19 22 -16 26 -13 25 -9 22 -5 17 -5 17 -4 12 -4 8 -6 4 -8 3 -8 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,292504154,0,200,0,0,292.709,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -9 10 -5 11 -2 9 6 9 7 6 11 7 13 6 15 8 13 10 17 10 16 9 18 9 16 14 21 10 17 12 17 10 19 13 13 10 15 8 13 4 12 -4 15 -1 19 -9 18 -10 26 -11 28 -17 0 0 34 -17 38 -14 37 -11 34 -8 31 -3 29 -3 24 -2 18 -5 16 -3 23 -7 5 -15 6 -23 5 -22 6 -25 10 -28 15 -30 16 -27 20 -21 20 -20 20 -15 15 -10 11 -10 8 -8 3 -8 -2 -10 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,292504482,0,200,0,0,292.715,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -11 3 -10 3 -9 3 -6 5 -5 7 -2 14 -1 17 0 17 -1 13 2 17 1 17 3 21 3 18 3 20 -1 22 2 21 4 19 0 17 3 16 5 14 9 7 10 4 15 7 20 3 26 4 30 9 0 0 33 9 33 13 31 12 32 16 25 14 21 12 21 9 16 7 10 1 6 8 9 -15 15 -13 15 -14 18 -16 21 -14 24 -17 24 -12 23 -12 21 -9 20 -5 17 -7 14 -5 8 -6 5 -9 1 -8 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,292504836,0,200,0,0,292.72,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -9 13 -9 11 2 7 5 9 8 9 7 12 14 9 6 10 10 15 16 13 14 12 18 12 19 11 17 14 17 17 19 14 12 11 18 15 13 14 13 8 13 1 12 0 16 -7 19 -15 26 -15 28 -17 0 0 35 -13 38 -11 39 -7 37 -10 33 -4 26 2 25 -2 15 -4 15 -8 1 -7 4 -19 3 -17 3 -24 5 -29 8 -29 12 -32 14 -30 14 -23 17 -19 12 -18 12 -13 6 -12 7 -11 1 -10 -3 -7 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,292505225,0,200,0,0,292.726,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 11 4 10 4 10 -1 9 -6 11 -4 8 -12 6 -11 9 -11 9 -16 9 -15 12 -17 9 -17 10 -21 15 -21 13 -19 12 -19 14 -17 14 -18 8 -15 5 -15 1 -14 -4 -15 -8 -20 -13 -22 -16 -26 -15 -34 0 0 -13 -37 -8 -39 -7 -40 -2 -34 -2 -33 1 -29 0 -27 -4 -21 -5 -14 -23 -8 -11 -6 -17 -9 -22 -9 -22 -10 -25 -17 -27 -18 -22 -21 -20 -21 -16 -23 -11 -19 -11 -16 -8 -11 -6 -9 -9 -5 -9 -2 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,292505562,0,200,0,0,292.732,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 11 11 11 9 8 4 9 1 12 -6 13 -5 12 -12 14 -9 14 -13 12 -15 14 -13 15 -17 17 -17 14 -16 15 -17 18 -18 16 -17 16 -12 11 -11 9 -13 2 -16 0 -13 -10 -17 -10 -26 -14 -23 -15 -31 0 0 -13 -34 -11 -42 -7 -39 -6 -37 0 -33 -4 -30 -2 -24 -4 -21 -5 -14 -4 -10 -13 -5 -20 -3 -23 -3 -27 -6 -27 -9 -32 -11 -27 -13 -27 -14 -26 -18 -19 -14 -15 -14 -14 -8 -9 -4 -9 0 -9 3 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,293172609,0,200,0,0,293.361,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -18 18 -16 8 -16 13 -7 8 -7 8 1 12 9 17 7 16 9 16 9 17 9 21 8 17 7 13 3 11 3 7 4 4 -2 -5 0 -11 -1 -11 6 -20 3 -25 4 -27 9 -29 10 -28 13 -26 16 -24 0 0 12 -13 7 -2 -1 -3 -8 2 -14 4 -22 6 -26 6 -22 -1 -27 3 -23 3 -23 5 -18 2 -20 -5 -14 6 -12 1 -8 5 -3 10 -3 4 1 10 7 9 10 12 17 17 15 17 15 18 13 14 13 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,293174317,0,200,0,0,293.367,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -6 17 -9 18 -7 19 -5 17 0 11 8 13 17 9 20 8 18 12 18 16 19 15 14 10 12 13 9 5 4 8 5 0 -1 -7 -7 -14 -5 -15 -10 -16 -16 -26 -9 -25 -4 -35 -2 -32 4 -39 1 -30 0 0 -1 -13 4 -14 3 6 -13 2 -15 10 -13 15 -17 21 -19 17 -23 25 -17 43 -21 15 -20 14 -21 11 -10 1 -10 8 -9 14 0 5 6 11 11 11 12 4 13 9 17 8 22 6 24 13 22 7 19 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,293177025,0,200,0,0,293.373,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 4 -22 12 -19 8 -12 -1 -13 -2 -6 -10 -6 -7 -6 -15 -9 -19 -10 -22 -11 -14 -13 -20 -8 -13 -10 -17 -7 -2 -7 -3 -7 -5 -5 2 1 2 11 2 14 8 17 8 21 1 26 0 28 -4 21 -1 28 0 0 -4 12 0 8 4 -6 -4 -2 6 -8 10 -13 13 -10 10 -15 16 -11 17 -13 18 -12 19 -14 8 -11 7 -5 9 -12 0 -11 0 -8 -1 -4 -8 -2 -9 -5 -13 -9 -15 -6 -17 -7 -17 -2 -21 -3 -19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,293713682,0,200,0,0,293.902,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -22 3 -10 11 -6 14 0 12 8 23 1 20 9 27 4 28 -4 33 1 37 -1 31 1 30 1 26 -3 28 1 22 0 14 2 12 2 6 7 13 13 5 13 7 9 12 7 4 9 4 10 -3 9 -4 0 0 10 -7 10 -7 14 -3 13 2 12 2 8 0 5 2 -2 5 -3 3 -7 1 -10 5 -11 2 -10 -8 -16 -8 -16 -6 -11 -7 -10 -8 -10 -9 1 -10 -5 -7 -3 0 5 -2 2 7 -2 13 -3 12 -1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,294185647,0,200,0,0,294.374,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 28 -4 26 -1 19 0 23 0 18 -2 17 -6 14 -1 20 -2 9 -7 14 -6 3 -8 3 -7 8 -12 5 -13 -8 -20 -1 -16 -6 -16 -11 -23 -6 -20 -11 -26 -14 -22 -11 -18 -6 -20 -8 -13 -8 -7 -3 2 0 0 -10 6 -10 14 -16 17 -24 22 -28 20 -20 24 -26 17 -29 18 -24 12 -19 13 -12 3 -8 -3 2 -3 2 5 9 8 11 11 18 13 16 15 13 20 12 20 13 21 9 23 7 16 4 15 9 6 7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,294185974,0,200,0,0,294.38,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 16 19 4 22 10 17 15 15 9 17 11 16 10 15 10 13 14 10 12 5 9 0 7 -4 9 -8 6 -10 9 -11 9 -14 7 -14 11 -16 11 -18 6 -17 7 -19 5 -15 8 -12 5 -17 7 -13 -6 -7 0 0 -11 -2 -20 0 -28 3 -29 1 -28 6 -36 3 -27 -3 -30 -4 -24 -10 -31 10 -9 -12 -8 2 -1 -7 4 2 -2 10 4 20 6 19 0 27 0 25 -2 22 -2 21 -6 21 -3 12 1 13 0 10 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,294186311,0,200,0,0,294.386,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 19 -16 15 -16 17 -17 18 -18 17 -23 8 -12 10 -13 10 -9 10 -11 5 -13 -4 -12 -1 -13 -7 -5 -7 -9 -12 -12 -17 -12 -14 -11 -16 -10 -19 -15 -21 -13 -18 -14 -22 -4 -18 -10 -14 -12 -14 -7 -9 1 0 0 -5 14 -6 20 -9 25 -11 31 -11 33 -14 29 -20 32 -16 27 -21 18 -39 3 -10 16 -9 11 -2 9 9 9 10 3 15 5 20 7 25 6 25 13 22 18 19 17 13 16 16 11 10 4 3 7 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,294186648,0,200,0,0,294.392,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 20 11 21 6 21 3 16 13 26 9 23 7 15 1 18 0 11 4 9 -3 6 -6 4 -7 2 -13 -2 -19 -1 -20 -3 -18 -4 -21 -8 -23 -8 -19 -12 -22 -9 -16 -11 -17 -9 -18 -4 -16 -14 -5 -5 -2 0 0 -3 10 -12 20 -8 18 -12 30 -19 30 -17 23 -17 26 -20 19 -15 20 -22 12 -13 0 -4 4 -3 4 2 -2 9 0 16 5 21 4 23 7 19 8 26 6 22 10 20 6 13 5 12 5 3 -5 4 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,294186984,0,200,0,0,294.397,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 19 -18 21 -22 15 -23 15 -16 6 -15 10 -13 10 -14 8 -12 4 -11 1 -12 -4 -4 -8 -6 -12 -10 -15 -5 -13 -7 -15 -4 -20 -4 -17 -8 -26 -1 -18 5 -21 1 -20 3 -14 -4 -13 0 -14 5 -6 4 0 0 5 10 11 11 15 21 19 21 15 23 18 34 12 27 13 28 -5 21 17 16 0 25 3 13 3 4 7 -5 7 -12 5 -15 9 -15 17 -17 23 -12 20 -9 21 -13 16 -13 17 -4 9 -9 7 -10 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,294187330,0,200,0,0,294.403,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -12 24 -12 22 -9 20 -12 23 -5 20 -6 19 -4 17 -1 16 -4 10 -4 6 4 13 6 2 11 5 9 7 13 1 22 3 14 3 20 1 18 2 19 -4 17 -7 20 -3 25 -1 18 -6 11 1 4 -5 0 0 -11 -9 -16 -16 -17 -17 -15 -20 -16 -20 -12 -24 -12 -31 -16 -31 -15 -36 0 -14 -9 -13 -4 -9 -6 -4 -6 5 -9 1 -13 7 -14 12 -18 16 -21 12 -22 11 -17 9 -20 11 -16 2 -13 8 -7 1 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,294187666,0,200,0,0,294.409,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 3 22 -2 23 -1 24 -2 24 1 23 6 19 2 12 2 14 0 12 4 12 10 6 7 4 14 5 12 2 10 -6 15 -7 19 -8 19 -4 18 -5 17 -11 20 -10 23 -9 14 -8 15 -6 5 -6 2 -7 0 0 -10 -8 -12 -10 -24 -14 -22 -19 -26 -23 -22 -23 -24 -22 -12 -27 -14 -18 -33 0 1 -15 1 -5 -7 -5 -2 0 -6 8 -10 15 -12 13 -18 17 -19 15 -22 17 -20 15 -17 9 -18 11 -16 6 -14 9 -5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,294188021,0,200,0,0,294.415,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -12 -21 -7 -22 -8 -18 -13 -26 -14 -15 -12 -16 -8 -17 -13 -12 -9 -11 -12 -6 -12 0 -16 5 -11 4 -9 8 -10 11 -13 8 -13 15 -11 13 -12 13 -12 15 -13 16 -12 15 -12 14 -7 13 -7 12 0 6 0 0 10 0 16 -5 19 1 25 2 27 2 30 6 32 6 24 9 26 15 19 10 10 8 9 6 7 3 -1 -9 1 -14 1 -19 -2 -21 2 -25 6 -29 8 -25 7 -22 7 -18 6 -16 3 -14 1 -13 -1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,28:CD:C4:6F:A0:39,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,296225980,0,184,0,0,296.414,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -7 16 -3 13 7 10 -2 19 0 19 -9 18 -5 20 -4 15 2 8 -1 17 1 18 -5 15 -3 16 -3 18 -6 19 -1 17 0 11 7 18 4 23 -3 24 -2 14 0 19 5 9 -1 13 3 11 3 13 0 0 2 9 9 9 5 8 13 13 8 12 8 16 10 5 11 1 11 6 8 6 11 9 8 3 4 5 15 11 15 10 9 6 10 -1 12 1 2 -2 9 0 6 3 9 -4 10 -6 10 -7 10 -5 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,299820335,0,200,0,0,300.009,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 13 -20 15 -22 13 -11 12 -13 7 -12 11 -9 7 -13 3 -12 -2 -15 -8 -19 -7 -18 -6 -16 -9 -23 -9 -21 -8 -24 -2 -24 -3 -24 -11 -22 -8 -18 -12 -29 -13 -30 -17 -29 -13 -27 -10 -31 -8 -24 -12 -22 0 0 -11 -13 -19 -10 -25 -11 -29 -6 -27 -6 -28 -7 -25 -11 -28 -11 -25 -19 -23 -15 -22 -19 -16 -12 -13 -14 -11 -2 -8 1 -12 1 -9 10 -8 10 -12 14 -16 14 -17 18 -23 16 -24 12 -24 14 -16 6 -20 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,299820671,0,200,0,0,300.016,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 -11 20 -12 21 -7 15 -15 13 -10 10 -5 12 1 11 -2 11 3 14 10 15 10 14 11 17 11 18 9 23 13 20 14 21 14 15 16 20 17 18 26 12 25 18 21 22 23 22 23 19 18 23 17 13 0 0 15 3 14 5 22 -5 25 -10 26 -9 30 -10 33 -5 30 -3 33 -2 30 4 22 4 19 7 13 -2 16 1 8 -6 6 -7 2 -11 4 -15 0 -20 0 -21 2 -20 5 -23 8 -22 7 -20 11 -17 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CA:94:02:6C:21:A7,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,299821715,0,200,0,0,300.021,128,[-56 -128 12 0 0 0 0 0 0 0 0 0 18 -3 23 -5 10 -5 18 3 15 0 9 1 11 -5 7 -2 8 -10 8 -8 9 -11 11 -18 14 -21 7 -17 15 -24 16 -16 17 -21 14 -27 10 -24 15 -19 15 -14 17 -30 13 -21 7 -31 12 -17 10 -18 0 0 4 -14 0 -17 -7 -26 -8 -21 -9 -28 -10 -24 -5 -32 -7 -26 -1 -31 -13 -31 7 -23 5 -12 -2 -10 -2 -11 -6 -11 -6 -6 -10 -3 -17 -2 -15 -4 -16 -7 -24 -10 -22 -12 -18 -14 -18 -10 -10 -15 -12 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,28:CD:C4:6F:A0:39,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,306123115,0,184,0,0,306.311,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -14 12 -12 4 -2 15 -7 3 -6 10 -15 6 -2 8 -19 21 -5 6 -8 19 -5 14 -3 15 5 5 5 15 -5 19 -1 14 -7 11 -8 17 -7 12 -1 9 0 13 5 21 -1 17 2 6 1 10 1 8 0 0 9 7 -1 13 1 3 0 1 1 6 6 9 3 7 1 15 6 10 5 6 7 4 13 -3 1 9 9 -1 16 1 8 5 4 4 15 -2 4 7 17 -4 5 -1 3 -2 14 -10 4 -6 7 -1 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:18:C3:7B:BB:9B,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,312330722,0,135,0,0,312.519,128,[-121 112 8 0 0 0 0 0 0 0 0 0 4 12 4 19 -5 14 -1 16 4 19 -1 11 -4 12 -4 14 2 27 4 16 5 28 -1 22 -1 33 4 23 3 30 10 23 3 24 8 29 -1 24 -2 22 -7 16 -8 30 1 20 9 25 -3 26 -2 15 0 0 0 20 2 16 1 21 6 11 6 19 -1 9 2 10 9 13 1 8 11 2 10 -4 6 12 2 -1 11 6 1 -1 14 -3 10 -2 8 -6 7 -4 13 -5 8 -7 15 -6 16 -8 11 -8 15 -11 19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:7B:09:8B:09:2A,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,314556834,0,123,0,0,314.745,128,[123 -80 7 0 0 0 0 0 0 0 0 0 11 -5 18 -5 14 0 20 -7 12 -7 17 0 15 -1 10 1 17 -3 15 2 19 -6 17 -3 14 2 17 -6 18 -5 21 -6 13 -3 20 6 21 1 21 -5 16 -4 20 -3 18 1 26 0 18 -2 22 1 0 0 21 0 22 -3 17 4 23 1 8 1 21 -1 16 0 11 1 17 -5 21 -3 19 0 17 -7 17 0 15 -7 13 -2 12 -7 15 -6 15 0 7 -5 12 -6 8 0 18 -6 7 -5 12 -5 7 -3 7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,316403671,0,192,0,0,316.592,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -29 -13 -19 -16 -23 -17 -24 -17 -22 -13 -19 -16 -21 -19 -17 -15 -10 -18 -15 -19 -16 -19 -11 -27 -18 -21 -12 -21 -20 -20 -23 -31 -19 -19 -19 -23 -13 -17 -17 -13 -10 -16 -10 -10 -9 -14 -10 -15 -17 -10 -15 -11 0 0 -14 -7 -14 -13 -18 -10 -15 -15 -18 -8 -15 -14 -15 -13 -15 -8 -17 -11 -13 -8 -10 -12 -16 -13 -17 -1 -15 -7 -12 -6 -18 -4 -13 -5 -14 -3 -6 -6 -9 2 -5 -3 -12 -3 -12 1 -4 9 -12 -4 -6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,316506826,0,192,0,0,316.695,128,[-64 0 12 0 0 0 0 0 0 0 0 0 19 1 25 4 25 5 21 2 21 2 19 4 21 6 19 4 19 6 24 9 21 7 21 9 15 10 24 5 17 7 20 7 17 0 15 2 25 1 24 4 16 7 17 3 15 2 17 1 16 2 19 0 0 0 18 2 14 2 13 2 13 -2 13 3 16 -1 17 -1 12 -4 18 1 10 -2 10 -3 7 -1 16 0 14 -1 16 -2 9 1 11 -3 11 -2 7 -5 6 -3 8 2 5 -1 7 -5 11 -6 5 -1 10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,316611229,0,192,0,0,316.799,128,[-64 0 12 0 0 0 0 0 0 0 0 0 2 -8 3 -3 7 -11 1 -6 -8 -6 1 0 9 -9 -1 -4 -5 -7 -10 -8 9 -6 -3 -9 2 -2 -6 -6 -1 -8 -10 -2 6 -7 -7 -2 -10 -4 -17 -6 -10 -3 -14 -3 -12 -3 -7 -12 -15 -2 -13 -10 0 0 -22 -4 -18 -10 -23 -6 -15 -8 -16 -14 -19 -7 -16 -10 -24 -13 -21 -5 -19 -3 -21 -18 -14 -15 -29 -17 -24 -15 -15 -14 -25 -4 -16 -10 -23 -6 -26 -7 -17 -1 -15 -5 -17 -8 -15 -3 -31 -5 -20 -13 -16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,316816300,0,192,0,0,317.004,128,[-64 0 12 0 0 0 0 0 0 0 0 0 0 2 3 4 1 2 2 7 -2 4 0 5 2 8 1 5 -2 6 1 5 -1 5 2 4 0 6 -1 6 -4 6 -3 5 -2 5 3 2 -1 1 1 0 6 4 6 0 3 1 4 -4 4 -1 4 3 0 0 4 -1 8 -1 6 -1 6 -1 6 0 6 1 9 4 7 -1 12 -2 9 -3 9 -1 9 -1 10 -2 9 0 6 1 6 4 7 -3 7 -3 4 0 7 -1 7 1 6 -1 8 -1 6 -3 8 -3 3 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,317225586,0,192,0,0,317.414,128,[-64 0 12 0 0 0 0 0 0 0 0 0 6 8 12 12 10 13 6 22 14 20 6 12 5 9 1 14 13 15 18 8 15 11 6 10 3 16 8 14 10 8 11 11 6 14 12 7 7 6 3 6 5 4 3 5 2 -2 11 -5 9 3 11 0 0 0 19 0 19 -1 21 5 16 1 12 0 15 3 23 2 17 8 14 2 11 6 24 2 15 4 20 9 21 4 19 2 22 9 12 12 14 7 17 2 8 6 15 2 12 9 13 5 17 0 14 9 10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,317430511,0,192,0,0,317.619,128,[-64 0 12 0 0 0 0 0 0 0 0 0 0 -20 5 -17 -5 -19 -7 -17 -4 -14 -3 -8 4 -15 0 -6 3 -12 11 -12 7 -8 2 -12 -1 -16 0 -14 2 -5 0 -19 3 -11 7 -10 -5 -8 -6 -12 -8 -3 3 -15 -2 -12 -15 -22 -8 -13 -7 -8 0 0 -2 -14 -7 -17 5 -20 -8 -18 -6 -24 -4 -18 -7 -19 6 -17 2 -23 1 -21 3 -20 6 -26 2 -19 6 -18 12 -18 2 -17 7 -17 7 -28 5 -19 9 -18 5 -13 5 -15 14 -12 5 -14 5 -15 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,317635199,0,192,0,0,317.823,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -24 2 -13 1 -13 -1 -19 2 -24 -13 -17 -1 -12 -11 -17 0 -12 -5 -15 -1 -13 -4 -9 1 -12 -4 -5 -3 -14 -10 -16 1 -17 -1 -13 -4 -5 3 -4 -3 -8 5 -17 6 -14 8 -14 7 -9 9 -14 9 0 0 -11 13 -16 18 -9 24 -10 16 -20 23 -16 19 -15 13 -12 19 -17 20 -21 20 -9 16 -22 22 -21 19 -22 20 -17 12 -11 19 -12 15 -16 8 -4 19 -17 13 -10 18 -14 12 -11 13 -18 11 -14 12 -9 17 0 0 0 0 0 0 0 0 0 0 ]
