type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,A0:E7:0B:94:24:93,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,144524148,0,192,0,0,144.713,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -9 -16 -16 -15 -17 -13 -23 -16 -11 -19 -12 -16 -17 -15 -11 -18 -19 -17 -18 -20 -14 -21 -15 -26 -19 -23 -15 -24 -17 -22 -19 -22 -13 -21 -17 -19 -12 -19 -12 -20 -10 -17 -11 -19 -8 -19 -8 -17 -11 -17 -8 -12 0 0 -9 -19 -9 -16 -14 -18 -7 -11 -7 -11 -6 -15 -4 -8 -7 -10 -2 -18 -10 -15 -9 -8 -3 -13 -1 -7 -4 -9 -9 -14 -5 -4 -1 -13 -8 -1 2 -2 -5 -2 0 -5 -6 -1 -9 -9 -6 -8 -4 -2 -3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,144728957,0,192,0,0,144.917,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -13 4 -13 0 -14 6 -14 4 -14 3 -11 0 -15 6 -17 3 -13 2 -15 0 -19 1 -23 4 -17 5 -20 6 -20 3 -18 6 -20 -1 -13 4 -17 5 -18 -1 -11 0 -15 3 -16 2 -11 -1 -14 1 -14 3 0 0 -14 2 -15 5 -12 3 -14 2 -10 5 -11 7 -11 1 -13 2 -12 2 -10 -4 -10 3 -8 2 -8 2 -4 3 -10 4 -6 1 -8 6 -3 3 -8 1 -4 4 -3 3 -1 -2 -2 2 -3 1 -3 0 -1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,144934127,0,192,0,0,145.122,128,[-64 0 12 0 0 0 0 0 0 0 0 0 14 -7 11 -5 13 -7 8 -7 9 -8 10 -7 16 -2 10 -5 11 -6 16 -2 17 -5 18 -5 13 -7 14 -5 15 -3 15 -3 16 -5 14 0 11 -2 13 1 12 -3 13 -2 9 3 13 -1 12 0 14 -1 0 0 12 1 13 1 14 -2 13 -3 9 -1 10 0 12 0 7 -1 9 -4 2 1 11 3 6 1 4 3 8 1 7 3 5 1 4 0 7 0 3 0 4 0 3 0 0 -1 1 1 4 1 -3 3 2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,145343841,0,192,0,0,145.532,128,[-64 0 12 0 0 0 0 0 0 0 0 0 1 23 3 21 0 22 -2 28 1 19 0 18 5 25 0 22 -2 24 2 29 1 24 -2 26 -1 34 0 31 -3 29 -2 27 2 34 -3 28 -3 16 -1 26 -4 25 2 22 2 18 -3 23 3 16 1 31 0 0 4 20 7 22 7 17 9 19 5 12 3 19 10 17 5 17 4 23 -3 15 0 17 1 20 3 9 4 10 1 11 5 8 4 5 0 3 4 5 5 5 -1 2 1 5 2 5 5 3 -2 2 -3 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,145548144,0,192,0,0,145.736,128,[-64 0 12 0 0 0 0 0 0 0 0 0 14 -6 12 -2 12 -4 15 -1 14 -1 15 -2 14 -6 10 1 14 -3 17 -3 15 -1 17 -5 15 0 19 -6 14 1 15 -2 16 -4 17 -2 11 -4 13 -1 14 -1 13 -1 10 -3 13 -4 11 -4 10 -3 0 0 10 -3 14 -9 7 -4 11 -4 7 -6 8 -5 13 -2 8 -1 8 -3 5 -4 6 -3 4 -6 9 -2 3 -1 3 -1 2 -5 2 -2 1 -4 0 -3 3 -5 -2 -2 -2 -3 0 -1 1 -3 0 -4 0 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,145753433,0,192,0,0,145.942,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -14 -13 -10 -14 -4 -10 -14 -15 -12 -11 -15 -7 -13 -12 -11 -12 -9 -13 -11 -11 -13 -11 -12 -16 -10 -12 -13 -14 -14 -16 -10 -13 -10 -13 -13 -13 -9 -15 -11 -15 -10 -12 -12 -13 -6 -13 -8 -11 -9 -13 -9 -10 0 0 -9 -14 -9 -12 -8 -14 -9 -8 -11 -9 -7 -9 -6 -10 -3 -11 -6 -7 -4 -3 -6 -3 -2 -8 -9 -6 -6 -7 -7 -3 -2 -5 -4 -5 -4 -4 -6 -4 -3 -4 -4 0 -2 -1 -5 0 -1 2 2 1 -3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,146162770,0,192,0,0,146.351,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -12 7 -10 8 -10 7 -15 12 -12 7 -9 9 -12 7 -11 4 -8 8 -16 9 -12 5 -13 9 -12 10 -11 7 -11 10 -14 12 -13 11 -14 7 -12 12 -11 11 -8 10 -10 9 -9 8 -7 9 -10 5 -8 5 0 0 -9 11 -6 13 -11 9 -7 7 -7 4 -7 7 -6 8 -4 7 -6 4 -7 3 -7 6 -4 7 -3 5 -6 5 -7 4 -4 2 -2 3 -2 1 -2 4 -3 2 -2 0 0 2 0 -1 -3 0 -1 0 -3 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,146367330,0,192,0,0,146.556,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -11 -11 -11 0 -21 1 -5 1 -15 -6 -16 -10 -18 -5 -25 -2 -17 0 -16 -7 -23 -4 -21 -3 -12 -11 -20 -17 -14 -10 -14 -14 -19 -9 -12 -7 -16 -16 -13 -11 -10 -15 -14 -12 -7 -10 -13 -14 -12 -12 -12 -15 0 0 -8 -14 -7 -11 -5 -8 -1 -12 -7 -14 -1 -13 3 -11 -4 -12 -2 -13 1 -14 -1 -10 -2 -11 2 -5 -2 -8 0 -1 1 -9 4 -7 -5 -3 2 -9 0 -7 -3 -6 1 -1 2 1 1 2 -1 -4 -1 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:93,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,146572136,0,192,0,0,146.76,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -8 -8 -5 -7 -6 -10 -6 -10 -9 -10 -7 -8 -6 -7 -7 -9 -4 -6 -10 -11 -7 -12 -9 -11 -6 -13 -7 -13 -8 -9 -8 -16 -11 -12 -12 -12 -8 -10 -6 -13 -5 -10 -7 -11 -6 -10 -6 -12 -7 -11 -6 -9 0 0 -5 -11 -5 -12 -6 -7 -1 -8 -5 -6 -3 -9 -2 -10 -5 -6 -4 -6 -5 -7 -2 -5 -1 -2 -4 -4 -4 -5 -1 -5 -3 -3 -1 -2 -2 -2 -1 -3 1 -2 0 0 -1 1 1 -1 -3 -2 -1 2 0 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:E7:0B:94:24:92,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,150608215,0,131,0,0,150.796,128,[-125 48 8 0 0 0 0 0 0 0 0 0 9 4 7 3 6 4 5 7 7 7 7 6 6 11 11 16 7 3 12 15 12 14 9 16 15 8 12 14 8 24 13 10 17 16 13 11 10 16 12 14 17 13 10 11 8 16 15 11 11 19 12 16 0 0 15 16 19 14 16 21 16 15 25 13 26 14 17 14 19 20 17 21 11 21 22 22 18 16 18 16 20 11 21 15 14 18 12 16 10 13 16 12 9 6 11 15 14 10 12 11 14 8 14 7 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,04:EA:56:51:E3:5C,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,196383309,0,95,0,0,196.572,128,[95 -16 5 0 0 0 0 0 0 0 0 0 16 -11 17 -10 8 -3 15 -16 10 -14 3 -13 8 -7 10 -10 13 -7 17 -13 15 -4 14 1 16 -11 5 -14 14 -3 -1 -5 -1 -1 12 -15 8 -8 3 4 6 -9 11 -12 17 -7 5 -14 -6 -8 11 -2 0 0 13 -13 8 -15 8 -6 23 -7 3 -4 12 -9 7 0 4 -7 9 1 21 -2 7 -4 4 -21 12 0 13 -14 12 -9 5 1 12 -11 15 0 9 -9 7 -5 8 -2 16 -6 12 0 5 -4 16 5 6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,60:A5:E2:CC:5F:51,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,198576434,0,131,0,0,198.765,128,[-125 48 8 0 0 0 0 0 0 0 0 0 12 11 17 10 14 16 19 13 12 12 17 14 13 13 13 13 14 16 15 17 17 19 15 18 14 19 16 23 15 16 17 22 16 19 16 16 15 18 14 16 14 18 14 16 14 16 15 14 15 14 16 15 0 0 17 14 19 13 18 13 15 14 16 15 14 11 16 12 15 14 15 11 15 9 15 14 15 12 12 11 14 13 16 10 15 10 13 8 12 8 9 9 6 7 5 6 11 6 9 8 6 6 8 6 5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:43:FA:23:81:97,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,230330969,0,123,0,0,230.519,128,[123 -80 7 0 0 0 0 0 0 0 0 0 -5 5 -9 -3 -17 1 -10 0 -11 5 -13 4 -7 1 -15 1 -15 2 -22 5 -17 1 -28 2 -25 3 -20 3 -24 4 -29 4 -19 -1 -17 6 -23 10 -36 9 -16 5 -23 0 -15 2 -26 2 -28 12 -26 4 0 0 -23 3 -26 5 -26 6 -23 5 -25 6 -21 8 -31 -1 -21 1 -30 0 -22 3 -17 7 -21 6 -15 5 -17 4 -19 5 -18 -1 -12 6 -12 6 -12 3 -3 2 -8 6 -7 3 -4 3 -4 1 -7 0 2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:B6:55:87:2E:13,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,277278639,0,131,0,0,277.467,128,[-125 48 8 0 0 0 0 0 0 0 0 0 7 10 7 12 6 12 5 10 2 8 5 11 2 11 4 8 6 14 4 9 6 13 4 9 11 11 6 10 5 9 9 12 11 12 8 8 10 12 10 10 6 13 10 7 9 8 9 9 8 11 8 9 0 0 12 9 10 10 12 8 10 8 11 7 14 5 11 6 14 6 13 8 8 8 14 7 13 8 10 7 16 10 12 8 10 9 12 10 9 8 8 5 5 5 10 7 6 5 3 7 7 7 4 5 5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:B6:55:87:2E:13,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,279679758,0,131,0,0,279.868,128,[-125 48 8 0 0 0 0 0 0 0 0 0 7 -6 12 0 2 -6 1 -3 8 -4 8 -9 3 -9 0 -6 1 -9 4 -17 8 -13 3 -16 -1 -19 4 -13 2 -14 7 -18 7 -14 3 -17 4 -11 1 -12 7 -20 6 -23 8 -15 4 -12 9 -22 7 -19 0 0 3 -17 7 -20 5 -18 5 -23 5 -21 4 -16 3 -22 8 -11 3 -19 -1 -7 6 -17 1 -14 -1 -21 -3 -20 0 -15 -2 -15 4 -16 2 -9 4 -10 -4 -7 2 -12 1 -12 0 -8 -2 -8 -3 -13 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:18:C3:7B:BB:9B,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,291026056,0,123,0,0,291.214,128,[123 -80 7 0 0 0 0 0 0 0 0 0 -8 -8 -3 -5 -8 -15 -8 -4 2 -8 -2 -13 4 -7 -3 -5 -4 -11 -1 -16 1 -4 11 -12 5 -7 3 -12 -1 -8 10 -20 2 -13 10 -11 11 -16 16 -14 4 -19 10 -15 14 -6 18 -8 19 -16 13 -12 0 0 16 -8 16 -7 9 -3 15 -9 6 -8 16 0 16 -6 6 0 21 4 22 -6 24 -3 13 3 15 -7 12 8 14 5 7 3 14 4 5 11 23 10 11 2 13 5 4 13 14 10 3 4 9 2 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:B6:55:87:2E:13,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,291177502,0,131,0,0,291.366,128,[-125 48 8 0 0 0 0 0 0 0 0 0 18 16 17 13 10 13 10 10 12 8 9 18 11 14 19 6 14 13 16 10 20 17 13 19 14 11 11 14 17 16 13 13 16 18 12 16 11 25 6 12 11 16 12 14 19 11 15 14 10 11 8 12 0 0 11 9 5 10 13 13 7 6 9 6 12 5 11 1 11 10 8 -1 6 -4 13 5 18 4 17 3 16 10 14 2 13 5 16 2 10 6 12 2 15 5 15 6 12 3 9 1 1 5 13 12 13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:41,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,316818731,0,127,0,0,317.007,128,[127 -16 7 0 0 0 0 0 0 0 0 0 -14 0 -18 -4 -21 -2 -20 -3 -7 5 -17 9 -19 10 -17 4 -18 13 -18 6 -23 10 -11 15 -21 17 -24 11 -14 12 -16 12 -20 12 -21 20 -13 1 -14 7 -17 4 -12 14 -23 3 -14 4 -15 14 -9 4 0 0 -16 -2 -13 4 -12 -2 -7 -3 -4 1 -6 3 -11 -1 -9 -5 -17 -5 -9 -12 -12 -2 -6 -7 -13 -4 -8 6 -12 -5 -6 -4 -11 -2 -9 -5 -7 0 -5 -4 -7 -15 -4 -6 -13 -4 -11 -1 -9 -1 -8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:41,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,321914473,0,123,0,0,322.103,128,[123 -80 7 0 0 0 0 0 0 0 0 0 11 -12 11 -14 8 -11 8 -13 8 -16 11 -12 8 -12 11 -11 8 -13 10 -11 10 -18 12 -15 14 -17 10 -20 10 -21 13 -23 9 -24 11 -18 13 -21 11 -22 10 -23 15 -26 18 -18 12 -19 10 -24 14 -19 0 0 13 -16 8 -20 16 -22 10 -23 18 -20 21 -21 15 -24 19 -20 19 -20 17 -23 14 -20 14 -19 15 -17 14 -18 14 -16 12 -14 13 -14 11 -15 3 -14 8 -14 6 -10 8 -9 6 -10 7 -5 5 -9 8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,60:A5:E2:CC:5F:51,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,323400884,0,131,0,0,323.589,128,[-125 48 8 0 0 0 0 0 0 0 0 0 1 15 3 14 3 16 5 18 -1 17 0 12 5 13 -1 12 2 17 3 19 4 21 0 24 -1 23 0 25 2 20 -1 25 -1 26 -1 21 -5 22 0 23 -3 25 -1 25 1 21 0 21 2 22 2 23 0 0 3 25 0 24 1 25 0 25 4 19 -2 24 1 23 0 21 0 22 0 17 3 22 7 21 3 25 9 23 2 23 4 23 5 23 4 17 3 16 5 16 6 15 3 15 9 14 6 17 9 17 4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:6C:25:9D:73:8F,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,337692502,0,135,0,0,337.881,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -4 4 -4 2 -1 1 1 0 1 1 3 0 2 2 5 2 9 1 9 2 12 3 14 4 16 3 17 4 18 7 20 6 20 8 21 7 22 11 24 11 23 11 24 12 24 14 27 13 28 15 28 14 0 0 28 15 29 16 27 17 29 18 27 17 27 16 27 19 26 18 25 20 26 20 25 18 22 16 22 18 22 15 21 15 20 12 18 12 16 10 15 9 12 6 15 7 15 5 14 6 14 2 14 3 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:43:FA:23:81:97,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,349208843,0,123,0,0,349.397,128,[123 -80 7 0 0 0 0 0 0 0 0 0 15 -12 18 -10 14 -14 16 -9 15 -12 20 -12 14 -12 14 -8 17 -10 20 -9 19 -11 23 -10 22 -13 23 -10 19 -9 24 -12 18 -7 19 -7 19 -10 16 -12 21 -8 16 -13 19 -8 20 -3 19 -9 18 -9 0 0 20 -8 22 -14 18 -4 18 -11 21 -10 19 -15 18 -10 14 -13 20 -9 22 -8 18 -10 18 -15 17 -8 19 -9 19 -12 17 -9 16 -8 15 -9 15 -8 12 -6 12 -5 15 -5 16 -7 13 -5 8 -4 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:43:FA:23:81:97,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,410099959,0,135,0,0,410.288,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 18 -11 19 -7 17 -8 20 -1 19 -5 20 -7 22 -5 18 -13 18 -11 20 -15 21 -14 20 -10 20 -16 24 -16 27 -14 24 -9 13 -14 19 -12 19 -11 15 -16 19 -9 19 -17 19 -10 8 -8 18 -9 16 0 0 -9 19 -9 20 -8 17 -13 18 -14 17 -5 17 -6 22 -8 20 -12 14 -3 15 -7 17 -12 18 -6 16 -3 18 -4 12 -5 14 -1 15 0 13 2 15 -1 8 1 12 -3 10 -3 7 3 14 2 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:43:FA:23:81:97,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,411120552,0,135,0,0,411.309,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -18 -12 -10 -4 -13 -2 -10 -7 -17 -9 -16 -4 -18 -4 -11 -10 -12 -9 -17 -1 -14 -8 -17 -12 -19 -10 -13 -14 -14 -8 -22 -9 -18 -11 -18 -11 -18 -15 -21 -13 -17 -14 -23 -14 -14 -12 -19 -15 -23 -16 -19 -15 0 0 -20 -17 -24 -14 -23 -11 -19 -18 -20 -15 -12 -14 -17 -13 -12 -15 -19 -15 -17 -19 -21 -18 -15 -17 -19 -16 -12 -14 -15 -14 -13 -12 -16 -12 -9 -11 -9 -17 -11 -7 -9 -12 -4 -13 -10 -14 -14 -9 -10 -15 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,436941472,0,184,0,0,437.13,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -11 7 0 7 -1 7 -5 7 -2 3 -4 6 3 10 -1 5 4 6 -2 1 -6 5 0 4 0 4 -6 3 -3 5 -2 4 -3 -5 1 -9 21 -2 5 -7 10 -1 8 3 9 -1 11 -4 12 3 12 -8 0 0 15 -6 25 -2 12 5 13 -6 18 -9 22 0 26 -10 27 -11 20 0 25 0 22 -8 26 -9 26 -6 20 -8 18 -8 20 -7 19 -6 24 -5 21 -12 20 -8 17 -13 16 -3 15 -10 23 -5 22 -9 19 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,437053646,0,184,0,0,437.242,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 2 -12 3 -9 8 -9 0 -15 -2 -8 1 2 6 -18 3 -4 -2 -10 0 -6 3 -4 10 -6 -3 -8 6 -13 -1 -5 -1 -12 2 -8 -4 -3 -5 0 -13 -8 -11 -9 -6 -2 -5 -11 -1 -11 -15 -8 -11 -4 0 0 -11 -6 -22 -4 -11 -10 -9 -13 -6 -16 -13 -18 -15 -12 -12 -22 -14 -8 -2 -15 -15 -20 -9 -20 -17 -22 -22 -20 -14 -19 -10 -16 -19 -20 -17 -12 -3 -21 -5 -15 -16 -14 -4 -23 -12 -19 -3 -20 -6 -21 -2 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,437161643,0,184,0,0,437.35,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -8 -9 -5 2 -8 -4 -8 -6 -7 -3 -6 -3 -7 0 -5 -8 -4 -3 -7 -7 -14 -11 -8 -6 -9 -7 -9 1 2 -4 -6 -6 -10 -8 0 -3 -12 2 -13 7 2 3 -11 -2 -9 5 -12 2 -9 1 -3 6 0 0 -8 3 -15 13 -12 -4 -23 6 -13 -2 -21 0 -20 12 -16 2 -19 4 -18 7 -23 -8 -15 0 -19 -2 -27 -1 -21 -5 -22 1 -24 0 -27 -7 -22 4 -23 -3 -25 -8 -16 -2 -22 -12 -19 -2 -24 -9 -19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,437272007,0,184,0,0,437.46,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 2 8 3 12 1 5 0 12 2 7 -3 12 -3 9 -3 6 1 12 2 11 3 5 7 8 3 12 5 11 -1 11 8 8 4 9 -3 7 4 8 4 4 3 11 11 5 13 2 5 11 10 6 9 9 0 0 15 9 14 12 11 13 17 13 13 13 18 10 16 13 12 8 15 15 21 19 22 8 12 6 22 14 13 12 16 18 16 13 11 11 10 11 15 12 13 12 13 12 9 15 14 13 17 15 11 14 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,437380889,0,184,0,0,437.569,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 1 0 0 -5 4 -3 3 -3 1 3 4 0 4 2 9 -1 4 -1 10 3 12 5 7 5 15 -7 6 0 11 -2 17 3 7 10 15 6 7 12 11 2 11 4 10 10 14 12 17 7 8 22 10 11 0 0 11 10 9 7 3 13 9 18 13 17 10 14 8 19 14 16 8 23 3 25 9 19 12 20 13 20 12 21 14 20 16 10 6 19 10 15 12 17 7 12 3 18 18 18 13 9 12 11 15 18 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,437585843,0,184,0,0,437.774,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -2 2 -4 -4 -10 -12 -5 -6 -3 -2 -5 11 -8 -2 -10 5 -1 4 -11 6 -16 12 -6 3 -14 6 -19 1 -8 6 -21 5 -18 12 -21 10 -11 5 -14 6 -18 -1 -10 13 -16 3 -15 -3 -12 1 -22 -3 0 0 -5 9 -17 14 -16 6 -18 5 -22 4 -12 11 -15 4 -15 4 -25 11 -28 20 -15 12 -26 7 -26 4 -11 13 -16 17 -20 13 -26 17 -17 16 -14 14 -13 17 -4 20 -16 19 -16 20 -22 20 -3 12 -8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,437995304,0,184,0,0,438.184,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 2 -5 -3 -3 -3 -3 -1 -7 1 2 -11 -10 -8 -6 -7 -7 -8 -6 -12 -17 -10 -9 -8 -1 -7 -11 -12 -8 -11 -11 -9 -12 -10 -5 -15 -9 -9 -15 -16 -8 -10 -15 -5 -7 -11 -14 -16 -3 -11 -11 -9 -8 0 0 -16 -7 -5 -13 -17 -7 -16 -15 -12 -10 -19 -8 -10 -14 -14 -16 -5 -13 -16 -1 -20 -12 -18 -14 -17 -17 -26 -9 -19 -10 -15 -6 -21 -1 -20 0 -16 -3 -14 -5 -13 -3 -16 5 -18 4 -19 0 -17 -1 -16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,438200136,0,184,0,0,438.388,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -6 -5 0 -9 -5 -6 -2 -11 -2 -11 -6 -7 -3 -13 -4 -12 -2 -18 -5 -10 -7 -13 -4 -13 -10 -17 -14 -13 -7 -24 -15 -25 -2 -19 -21 -22 -5 -11 -11 -15 -11 -14 -10 -14 -6 -17 -9 -26 -5 -14 -3 -15 0 0 -3 -21 -11 -22 -7 -21 -4 -20 -10 -20 0 -19 -6 -24 -7 -16 -10 -19 -8 -16 -3 -22 -2 -13 -6 -13 -2 -18 -7 -13 -3 -23 -4 -12 0 -12 -1 -14 -4 -13 -7 -15 -1 -13 3 -11 0 -13 -3 -12 0 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,438609727,0,184,0,0,438.798,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 7 1 7 3 7 5 12 7 12 3 15 7 16 4 9 4 10 4 16 6 17 7 15 10 22 6 20 4 25 2 20 3 24 3 16 8 23 8 17 3 20 5 24 6 13 2 14 7 18 3 18 8 0 0 15 4 21 7 21 7 17 6 13 5 17 6 20 12 18 9 16 8 10 19 17 9 19 6 15 15 7 8 20 10 15 11 12 7 15 1 7 6 13 11 13 7 13 8 9 5 5 -1 13 8 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,438819044,0,184,0,0,439.007,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 12 -9 8 -8 15 -3 7 -6 7 -11 9 -14 8 -7 11 0 7 -6 9 -6 16 -5 13 -2 17 -4 21 -9 11 6 16 2 12 -12 14 -10 14 4 17 1 16 -5 23 3 17 -3 20 0 25 2 19 0 0 0 23 1 17 -5 11 -4 17 -2 17 -4 13 6 11 -2 16 -3 17 7 12 8 18 6 15 3 24 0 8 -5 6 -1 6 3 6 1 13 8 9 -7 4 -1 9 -2 0 5 6 1 0 3 -1 2 5 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:42,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,439019361,0,184,0,0,439.208,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -5 10 -8 8 -6 11 -7 16 -7 10 -14 6 -5 10 -8 17 -12 13 -8 14 -12 16 -19 24 -17 17 -12 12 -7 20 -12 28 -13 15 -8 21 -10 27 -14 28 -7 19 -10 18 -13 18 -1 19 1 14 -5 24 0 0 -5 26 -6 25 -7 18 -7 17 -2 21 -2 11 -4 15 1 15 -4 21 -4 27 0 19 -1 9 1 14 2 13 -6 9 5 9 2 4 0 1 6 8 0 4 -4 7 -4 7 -2 9 -1 2 0 8 -4 -1 0 0 0 0 0 0 0 0 0 0 ]
